"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12072","consent.html","external-html","0","12142","0.0-0.0","m2kwba081tz3evlzs7zj","male","journey","","","","","",""
"3429","","image-button-response","1","15573","0.0-1.0","m2kwba081tz3evlzs7zj","male","journey","check-1.png","1","check1","","",""
"4631","","image-button-response","2","20204","0.0-2.0","m2kwba081tz3evlzs7zj","male","journey","check-2.png","2","check2","","",""
"41447","","instructions","3","61652","0.0-3.0","m2kwba081tz3evlzs7zj","male","journey","","","","[{""page_index"":0,""viewing_time"":10129},{""page_index"":1,""viewing_time"":20218},{""page_index"":2,""viewing_time"":9338},{""page_index"":3,""viewing_time"":1762}]","",""
"71051","","html-slider-response","4","132704","0.0-4.0","m2kwba081tz3evlzs7zj","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","40",""
"197205","","survey-text","5","329911","0.0-5.0","m2kwba081tz3evlzs7zj","male","journey","","","description","","","{""Q0"":""Jason is currently undergoing chemotherapy for stage 2 Lymphoma after having thyroid surgery. His friend has setup a donation page to help with his expenses as he receives treatment every 3 weeks for the next 3 to 4 months and has to deal with the side effects of his chemo treatment.""}"
"10321","","survey-likert","6","340233","0.0-6.0-0.0","m2kwba081tz3evlzs7zj","male","journey","","","sympathy","","","{""Q0"":6}"
"6029","","survey-likert","7","346263","0.0-6.0-1.0","m2kwba081tz3evlzs7zj","male","journey","","","urgent","","","{""Q0"":5}"
"6623","","survey-text","8","352886","0.0-7.0","m2kwba081tz3evlzs7zj","male","journey","","","past-donations","","","{""Q0"":""0""}"
"5626","","survey-multi-choice","9","358515","0.0-8.0-0.0","m2kwba081tz3evlzs7zj","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2718","","survey-multi-choice","10","361234","0.0-8.0-1.0","m2kwba081tz3evlzs7zj","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"30058","","survey-multi-choice","11","391297","0.0-9.0","m2kwba081tz3evlzs7zj","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5463","","survey-text","12","396760","0.0-10.0","m2kwba081tz3evlzs7zj","male","journey","","","age","","","{""Q0"":""42""}"
"82733","","survey-text","13","479494","0.0-11.0","m2kwba081tz3evlzs7zj","male","journey","","","purpose","","","{""Q0"":""I think you were testing how charitable we are with people dealing with a serious illness whether they setup a donation page themselves or a friend does it for them.""}"
"19016","","survey-text","14","498510","0.0-12.0","m2kwba081tz3evlzs7zj","male","journey","","","feedback","","","{""Q0"":""none""}"
"45943","debrief.html","external-html","15","544739","0.0-13.0","m2kwba081tz3evlzs7zj","male","journey","","","","","",""
