"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19502","consent.html","external-html","0","19640","0.0-0.0","76ossnvbbg1tovfepoe3","male","literal","","","","","",""
"4152","","image-button-response","1","23806","0.0-1.0","76ossnvbbg1tovfepoe3","male","literal","check-1.png","1","check1","","",""
"3468","","image-button-response","2","27278","0.0-2.0","76ossnvbbg1tovfepoe3","male","literal","check-2.png","2","check2","","",""
"38784","","instructions","3","66065","0.0-3.0","76ossnvbbg1tovfepoe3","male","literal","","","","[{""page_index"":0,""viewing_time"":7258},{""page_index"":1,""viewing_time"":20365},{""page_index"":2,""viewing_time"":9269},{""page_index"":3,""viewing_time"":1887}]","",""
"82216","","html-slider-response","4","148286","0.0-4.0","76ossnvbbg1tovfepoe3","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","45",""
"152","","survey-text","5","148442","0.0-5.0","76ossnvbbg1tovfepoe3","male","literal","","","description","","","{""Q0"":""""}"
"13819","","survey-likert","6","162267","0.0-6.0-0.0","76ossnvbbg1tovfepoe3","male","literal","","","sympathy","","","{""Q0"":6}"
"4035","","survey-likert","7","166307","0.0-6.0-1.0","76ossnvbbg1tovfepoe3","male","literal","","","urgent","","","{""Q0"":5}"
"7079","","survey-text","8","173392","0.0-7.0","76ossnvbbg1tovfepoe3","male","literal","","","past-donations","","","{""Q0"":""2""}"
"5279","","survey-multi-choice","9","178678","0.0-8.0-0.0","76ossnvbbg1tovfepoe3","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2965","","survey-multi-choice","10","181651","0.0-8.0-1.0","76ossnvbbg1tovfepoe3","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12027","","survey-multi-choice","11","193704","0.0-9.0","76ossnvbbg1tovfepoe3","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7652","","survey-text","12","201361","0.0-10.0","76ossnvbbg1tovfepoe3","male","literal","","","age","","","{""Q0"":""63""}"
"2888","","survey-text","13","204254","0.0-11.0","76ossnvbbg1tovfepoe3","male","literal","","","purpose","","","{""Q0"":""""}"
"1991","","survey-text","14","206253","0.0-12.0","76ossnvbbg1tovfepoe3","male","literal","","","feedback","","","{""Q0"":""""}"
"27621","debrief.html","external-html","15","234223","0.0-13.0","76ossnvbbg1tovfepoe3","male","literal","","","","","",""
