"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16696","consent.html","external-html","0","16738","0.0-0.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","","","",""
"3740","","image-button-response","1","20483","0.0-1.0","tc3qtcwxnhlr2q9uj79l","male","battle","check-1.png","1","check1","","",""
"5343","","image-button-response","2","25827","0.0-2.0","tc3qtcwxnhlr2q9uj79l","male","battle","check-2.png","2","check2","","",""
"332529","","instructions","3","358357","0.0-3.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","","[{""page_index"":0,""viewing_time"":43045},{""page_index"":1,""viewing_time"":285527},{""page_index"":2,""viewing_time"":2310},{""page_index"":3,""viewing_time"":1647}]","",""
"17118","","html-slider-response","4","375478","0.0-4.0","tc3qtcwxnhlr2q9uj79l","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"30396","","survey-text","5","405876","0.0-5.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","description","","","{""Q0"":""jason is a person need lymompha and he needs some help for a fundraiser""}"
"12704","","survey-likert","6","418581","0.0-6.0-0.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","sympathy","","","{""Q0"":5}"
"106973","","survey-likert","7","525557","0.0-6.0-1.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","urgent","","","{""Q0"":4}"
"4206","","survey-text","8","529764","0.0-7.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","past-donations","","","{""Q0"":""12""}"
"26413","","survey-multi-choice","9","556182","0.0-8.0-0.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5516","","survey-multi-choice","10","561700","0.0-8.0-1.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"15632","","survey-multi-choice","11","577341","0.0-9.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"5071","","survey-text","12","582413","0.0-10.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","age","","","{""Q0"":""45""}"
"3819","","survey-text","13","586234","0.0-11.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","purpose","","","{""Q0"":""""}"
"2535","","survey-text","14","588771","0.0-12.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","feedback","","","{""Q0"":""""}"
"12291","debrief.html","external-html","15","601293","0.0-13.0","tc3qtcwxnhlr2q9uj79l","male","battle","","","","","",""
