"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5967","consent.html","external-html","0","6080","0.0-0.0","9mujwec2hh65p9r17prz","female","battle","","","","","",""
"1850","","image-button-response","1","7936","0.0-1.0","9mujwec2hh65p9r17prz","female","battle","check-1.png","1","check1","","",""
"5078","","image-button-response","2","13017","0.0-2.0","9mujwec2hh65p9r17prz","female","battle","check-2.png","2","check2","","",""
"19057","","instructions","3","32075","0.0-3.0","9mujwec2hh65p9r17prz","female","battle","","","","[{""page_index"":0,""viewing_time"":2596},{""page_index"":1,""viewing_time"":12349},{""page_index"":2,""viewing_time"":2869},{""page_index"":3,""viewing_time"":1242}]","",""
"21022","","html-slider-response","4","53101","0.0-4.0","9mujwec2hh65p9r17prz","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"52801","","survey-text","5","105905","0.0-5.0","9mujwec2hh65p9r17prz","female","battle","","","description","","","{""Q0"":""She had a thyroid condition in which it was discovered she had lymphoma.  She will have to undergo many medical procedures in the upcoming months to fight the disease.""}"
"4342","","survey-likert","6","110249","0.0-6.0-0.0","9mujwec2hh65p9r17prz","female","battle","","","sympathy","","","{""Q0"":6}"
"3521","","survey-likert","7","113778","0.0-6.0-1.0","9mujwec2hh65p9r17prz","female","battle","","","urgent","","","{""Q0"":5}"
"2944","","survey-text","8","116729","0.0-7.0","9mujwec2hh65p9r17prz","female","battle","","","past-donations","","","{""Q0"":""12""}"
"3234","","survey-multi-choice","9","119968","0.0-8.0-0.0","9mujwec2hh65p9r17prz","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1945","","survey-multi-choice","10","121921","0.0-8.0-1.0","9mujwec2hh65p9r17prz","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7960","","survey-multi-choice","11","129894","0.0-9.0","9mujwec2hh65p9r17prz","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4902","","survey-text","12","134804","0.0-10.0","9mujwec2hh65p9r17prz","female","battle","","","age","","","{""Q0"":""33""}"
"5473","","survey-text","13","140278","0.0-11.0","9mujwec2hh65p9r17prz","female","battle","","","purpose","","","{""Q0"":""I am not sure""}"
"3102","","survey-text","14","143383","0.0-12.0","9mujwec2hh65p9r17prz","female","battle","","","feedback","","","{""Q0"":""no""}"
"13829","debrief.html","external-html","15","157525","0.0-13.0","9mujwec2hh65p9r17prz","female","battle","","","","","",""
