"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6098","consent.html","external-html","0","6202","0.0-0.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","","","",""
"2805","","image-button-response","1","9021","0.0-1.0","fo7xtxx6wkn8tgqskkt0","female","literal","check-1.png","1","check1","","",""
"3539","","image-button-response","2","12564","0.0-2.0","fo7xtxx6wkn8tgqskkt0","female","literal","check-2.png","2","check2","","",""
"39742","","instructions","3","52311","0.0-3.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","","[{""page_index"":0,""viewing_time"":6898},{""page_index"":1,""viewing_time"":21517},{""page_index"":2,""viewing_time"":9622},{""page_index"":3,""viewing_time"":1704}]","",""
"70940","","html-slider-response","4","123261","0.0-4.0","fo7xtxx6wkn8tgqskkt0","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","20",""
"71386","","survey-text","5","194651","0.0-5.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","description","","","{""Q0"":""Jennifer has lymphoma and needs chemo and possibly localized radiation. She is going to need money to offset the costs of her medical needs and keep her general finances afloat. ""}"
"8590","","survey-likert","6","203248","0.0-6.0-0.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","sympathy","","","{""Q0"":4}"
"5257","","survey-likert","7","208508","0.0-6.0-1.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","urgent","","","{""Q0"":4}"
"6977","","survey-text","8","215488","0.0-7.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","past-donations","","","{""Q0"":""4""}"
"6779","","survey-multi-choice","9","222272","0.0-8.0-0.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3034","","survey-multi-choice","10","225313","0.0-8.0-1.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"18437","","survey-multi-choice","11","243767","0.0-9.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3986","","survey-text","12","247756","0.0-10.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","age","","","{""Q0"":""38""}"
"29969","","survey-text","13","277729","0.0-11.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","purpose","","","{""Q0"":""I suspect you are looking at empathy levels towards strangers.""}"
"22920","","survey-text","14","300652","0.0-12.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","feedback","","","{""Q0"":""""}"
"19770","debrief.html","external-html","15","320616","0.0-13.0","fo7xtxx6wkn8tgqskkt0","female","literal","","","","","",""
