"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10497","consent.html","external-html","0","10635","0.0-0.0","on6ns5q8443wueg2zg9p","male","battle","","","","","",""
"3441","","image-button-response","1","14079","0.0-1.0","on6ns5q8443wueg2zg9p","male","battle","check-1.png","1","check1","","",""
"4534","","image-button-response","2","18614","0.0-2.0","on6ns5q8443wueg2zg9p","male","battle","check-2.png","2","check2","","",""
"28632","","instructions","3","47247","0.0-3.0","on6ns5q8443wueg2zg9p","male","battle","","","","[{""page_index"":0,""viewing_time"":4071},{""page_index"":1,""viewing_time"":17592},{""page_index"":2,""viewing_time"":5408},{""page_index"":3,""viewing_time"":1560}]","",""
"128949","","html-slider-response","4","176198","0.0-4.0","on6ns5q8443wueg2zg9p","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","20",""
"67575","","survey-text","5","243774","0.0-5.0","on6ns5q8443wueg2zg9p","male","battle","","","description","","","{""Q0"":""This poor guy has cancer and is going through a hard time with chemo. It'd be great if we could help, so if there's anything you can give to help with expenses that would be great. ""}"
"8423","","survey-likert","6","252199","0.0-6.0-0.0","on6ns5q8443wueg2zg9p","male","battle","","","sympathy","","","{""Q0"":6}"
"2766","","survey-likert","7","254966","0.0-6.0-1.0","on6ns5q8443wueg2zg9p","male","battle","","","urgent","","","{""Q0"":6}"
"3471","","survey-text","8","258438","0.0-7.0","on6ns5q8443wueg2zg9p","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3693","","survey-multi-choice","9","262135","0.0-8.0-0.0","on6ns5q8443wueg2zg9p","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2284","","survey-multi-choice","10","264422","0.0-8.0-1.0","on6ns5q8443wueg2zg9p","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8977","","survey-multi-choice","11","273407","0.0-9.0","on6ns5q8443wueg2zg9p","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3517","","survey-text","12","276925","0.0-10.0","on6ns5q8443wueg2zg9p","male","battle","","","age","","","{""Q0"":""39""}"
"45728","","survey-text","13","322654","0.0-11.0","on6ns5q8443wueg2zg9p","male","battle","","","purpose","","","{""Q0"":""to see how much people would donate after reading about their situation""}"
"8631","","survey-text","14","331287","0.0-12.0","on6ns5q8443wueg2zg9p","male","battle","","","feedback","","","{""Q0"":""no, thank you""}"
"35714","debrief.html","external-html","15","367599","0.0-13.0","on6ns5q8443wueg2zg9p","male","battle","","","","","",""
