"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29439","consent.html","external-html","0","29539","0.0-0.0","4snx2mmk5xo9lcafpehp","female","battle","","","","","",""
"1605","","image-button-response","1","31147","0.0-1.0","4snx2mmk5xo9lcafpehp","female","battle","check-1.png","1","check1","","",""
"3779","","image-button-response","2","34927","0.0-2.0","4snx2mmk5xo9lcafpehp","female","battle","check-2.png","2","check2","","",""
"24367","","instructions","3","59294","0.0-3.0","4snx2mmk5xo9lcafpehp","female","battle","","","","[{""page_index"":0,""viewing_time"":6054},{""page_index"":1,""viewing_time"":11967},{""page_index"":2,""viewing_time"":5218},{""page_index"":3,""viewing_time"":1127}]","",""
"17772","","html-slider-response","4","77067","0.0-4.0","4snx2mmk5xo9lcafpehp","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"30594","","survey-text","5","107663","0.0-5.0","4snx2mmk5xo9lcafpehp","female","battle","","","description","","","{""Q0"":""Jennifer was diagnosed with stage 2 lymphoma after undergoing thyroid surgery. She will have to go through tough and expensive treatment and any donation helps!""}"
"7363","","survey-likert","6","115027","0.0-6.0-0.0","4snx2mmk5xo9lcafpehp","female","battle","","","sympathy","","","{""Q0"":4}"
"2443","","survey-likert","7","117471","0.0-6.0-1.0","4snx2mmk5xo9lcafpehp","female","battle","","","urgent","","","{""Q0"":4}"
"2894","","survey-text","8","120367","0.0-7.0","4snx2mmk5xo9lcafpehp","female","battle","","","past-donations","","","{""Q0"":""2""}"
"2379","","survey-multi-choice","9","122747","0.0-8.0-0.0","4snx2mmk5xo9lcafpehp","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3035","","survey-multi-choice","10","125783","0.0-8.0-1.0","4snx2mmk5xo9lcafpehp","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"13580","","survey-multi-choice","11","139368","0.0-9.0","4snx2mmk5xo9lcafpehp","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2633","","survey-text","12","142003","0.0-10.0","4snx2mmk5xo9lcafpehp","female","battle","","","age","","","{""Q0"":""23""}"
"53916","","survey-text","13","195919","0.0-11.0","4snx2mmk5xo9lcafpehp","female","battle","","","purpose","","","{""Q0"":""Testing the perceptions of people in response to charitable requests and how they are influenced by past personal experience. Also testing how much people will donate when there is a chance of getting a reward.""}"
"1746","","survey-text","14","197667","0.0-12.0","4snx2mmk5xo9lcafpehp","female","battle","","","feedback","","","{""Q0"":""""}"
"22073","debrief.html","external-html","15","220010","0.0-13.0","4snx2mmk5xo9lcafpehp","female","battle","","","","","",""
