"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10506","consent.html","external-html","0","10655","0.0-0.0","jhghrt8ft4d3onhrv5cc","male","journey","","","","","",""
"2767","","image-button-response","1","13447","0.0-1.0","jhghrt8ft4d3onhrv5cc","male","journey","check-1.png","1","check1","","",""
"3984","","image-button-response","2","17444","0.0-2.0","jhghrt8ft4d3onhrv5cc","male","journey","check-2.png","2","check2","","",""
"70762","","instructions","3","88212","0.0-3.0","jhghrt8ft4d3onhrv5cc","male","journey","","","","[{""page_index"":0,""viewing_time"":18390},{""page_index"":1,""viewing_time"":27113},{""page_index"":2,""viewing_time"":23162},{""page_index"":3,""viewing_time"":2091}]","",""
"101524","","html-slider-response","4","189760","0.0-4.0","jhghrt8ft4d3onhrv5cc","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"134672","","survey-text","5","324446","0.0-5.0","jhghrt8ft4d3onhrv5cc","male","journey","","","description","","","{""Q0"":""Jason sounds like a good person who has been dealt a bad hand. Jason has been diagnosed with lymphoma and his best friend is trying to raise money to help him out as he faces this difficult time.""}"
"13315","","survey-likert","6","337776","0.0-6.0-0.0","jhghrt8ft4d3onhrv5cc","male","journey","","","sympathy","","","{""Q0"":5}"
"4366","","survey-likert","7","342153","0.0-6.0-1.0","jhghrt8ft4d3onhrv5cc","male","journey","","","urgent","","","{""Q0"":5}"
"9173","","survey-text","8","351339","0.0-7.0","jhghrt8ft4d3onhrv5cc","male","journey","","","past-donations","","","{""Q0"":""20""}"
"5685","","survey-multi-choice","9","357037","0.0-8.0-0.0","jhghrt8ft4d3onhrv5cc","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2863","","survey-multi-choice","10","359916","0.0-8.0-1.0","jhghrt8ft4d3onhrv5cc","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"17011","","survey-multi-choice","11","377012","0.0-9.0","jhghrt8ft4d3onhrv5cc","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7298","","survey-text","12","384317","0.0-10.0","jhghrt8ft4d3onhrv5cc","male","journey","","","age","","","{""Q0"":""37""}"
"26443","","survey-text","13","410768","0.0-11.0","jhghrt8ft4d3onhrv5cc","male","journey","","","purpose","","","{""Q0"":""How giving someone is willing to be.""}"
"10100","","survey-text","14","420874","0.0-12.0","jhghrt8ft4d3onhrv5cc","male","journey","","","feedback","","","{""Q0"":""No.""}"
"43107","debrief.html","external-html","15","464559","0.0-13.0","jhghrt8ft4d3onhrv5cc","male","journey","","","","","",""
