"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16542","consent.html","external-html","0","16944","0.0-0.0","o8mn3542anras96hjb7w","male","literal","","","","","",""
"1886","","image-button-response","1","18840","0.0-1.0","o8mn3542anras96hjb7w","male","literal","check-1.png","1","check1","","",""
"2424","","image-button-response","2","21278","0.0-2.0","o8mn3542anras96hjb7w","male","literal","check-2.png","2","check2","","",""
"22374","","instructions","3","43662","0.0-3.0","o8mn3542anras96hjb7w","male","literal","","","","[{""page_index"":0,""viewing_time"":6173},{""page_index"":1,""viewing_time"":7028},{""page_index"":2,""viewing_time"":7613},{""page_index"":3,""viewing_time"":1553}]","",""
"37474","","html-slider-response","4","81146","0.0-4.0","o8mn3542anras96hjb7w","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","35",""
"43530","","survey-text","5","124685","0.0-5.0","o8mn3542anras96hjb7w","male","literal","","","description","","","{""Q0"":""Jason has cancer and needs financial support in order to stay afloat during this trying time. His friend has posted online to collect money for his various medical bills.""}"
"3963","","survey-likert","6","128660","0.0-6.0-0.0","o8mn3542anras96hjb7w","male","literal","","","sympathy","","","{""Q0"":5}"
"2650","","survey-likert","7","131340","0.0-6.0-1.0","o8mn3542anras96hjb7w","male","literal","","","urgent","","","{""Q0"":6}"
"4477","","survey-text","8","135838","0.0-7.0","o8mn3542anras96hjb7w","male","literal","","","past-donations","","","{""Q0"":""5""}"
"3672","","survey-multi-choice","9","139519","0.0-8.0-0.0","o8mn3542anras96hjb7w","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4064","","survey-multi-choice","10","143614","0.0-8.0-1.0","o8mn3542anras96hjb7w","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11031","","survey-multi-choice","11","154695","0.0-9.0","o8mn3542anras96hjb7w","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3785","","survey-text","12","158501","0.0-10.0","o8mn3542anras96hjb7w","male","literal","","","age","","","{""Q0"":""49""}"
"21985","","survey-text","13","180490","0.0-11.0","o8mn3542anras96hjb7w","male","literal","","","purpose","","","{""Q0"":""Sympathy and empathy and how that relates to generosity, perhaps.""}"
"9660","","survey-text","14","190158","0.0-12.0","o8mn3542anras96hjb7w","male","literal","","","feedback","","","{""Q0"":""Thank you for the interesting questions!""}"
"5125","debrief.html","external-html","15","195773","0.0-13.0","o8mn3542anras96hjb7w","male","literal","","","","","",""
