"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15519","consent.html","external-html","0","15631","0.0-0.0","e9vzzlxmersyv183zrx0","female","battle","","","","","",""
"2098","","image-button-response","1","17735","0.0-1.0","e9vzzlxmersyv183zrx0","female","battle","check-1.png","1","check1","","",""
"3125","","image-button-response","2","20862","0.0-2.0","e9vzzlxmersyv183zrx0","female","battle","check-2.png","2","check2","","",""
"34800","","instructions","3","55663","0.0-3.0","e9vzzlxmersyv183zrx0","female","battle","","","","[{""page_index"":0,""viewing_time"":8143},{""page_index"":1,""viewing_time"":18296},{""page_index"":2,""viewing_time"":7024},{""page_index"":3,""viewing_time"":1336}]","",""
"70116","","html-slider-response","4","125782","0.0-4.0","e9vzzlxmersyv183zrx0","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","25",""
"37613","","survey-text","5","163398","0.0-5.0","e9vzzlxmersyv183zrx0","female","battle","","","description","","","{""Q0"":""Jennifer is currently battling cancer. She is struggling to pay medical bills, so her friend is raising money to help. ""}"
"4814","","survey-likert","6","168215","0.0-6.0-0.0","e9vzzlxmersyv183zrx0","female","battle","","","sympathy","","","{""Q0"":4}"
"2996","","survey-likert","7","171214","0.0-6.0-1.0","e9vzzlxmersyv183zrx0","female","battle","","","urgent","","","{""Q0"":2}"
"6333","","survey-text","8","177549","0.0-7.0","e9vzzlxmersyv183zrx0","female","battle","","","past-donations","","","{""Q0"":""2""}"
"2979","","survey-multi-choice","9","180533","0.0-8.0-0.0","e9vzzlxmersyv183zrx0","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2989","","survey-multi-choice","10","183526","0.0-8.0-1.0","e9vzzlxmersyv183zrx0","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"19739","","survey-multi-choice","11","203280","0.0-9.0","e9vzzlxmersyv183zrx0","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4291","","survey-text","12","207574","0.0-10.0","e9vzzlxmersyv183zrx0","female","battle","","","age","","","{""Q0"":""21""}"
"98573","","survey-text","13","306149","0.0-11.0","e9vzzlxmersyv183zrx0","female","battle","","","purpose","","","{""Q0"":""You were testing to see the level of empathy the survey taker has for a random individual even though they do not know said individual. You then sought to see if there was any tension between the natural need to earn money and the human want to be empathetic and charitable. Finally, you tested to see if people who have had cancer or know a family member with cancer would be more willing to donate. ""}"
"12709","","survey-text","14","318860","0.0-12.0","e9vzzlxmersyv183zrx0","female","battle","","","feedback","","","{""Q0"":""None at this time. ""}"
"37892","debrief.html","external-html","15","357127","0.0-13.0","e9vzzlxmersyv183zrx0","female","battle","","","","","",""
