"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13521","consent.html","external-html","0","13616","0.0-0.0","6p0dk1r6z4ccd6nglb83","female","battle","","","","","",""
"4616","","image-button-response","1","18235","0.0-1.0","6p0dk1r6z4ccd6nglb83","female","battle","check-1.png","1","check1","","",""
"4882","","image-button-response","2","23118","0.0-2.0","6p0dk1r6z4ccd6nglb83","female","battle","check-2.png","2","check2","","",""
"58652","","instructions","3","81771","0.0-3.0","6p0dk1r6z4ccd6nglb83","female","battle","","","","[{""page_index"":0,""viewing_time"":10801},{""page_index"":1,""viewing_time"":35864},{""page_index"":2,""viewing_time"":10852},{""page_index"":3,""viewing_time"":1135}]","",""
"85111","","html-slider-response","4","166886","0.0-4.0","6p0dk1r6z4ccd6nglb83","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","5",""
"70364","","survey-text","5","237252","0.0-5.0","6p0dk1r6z4ccd6nglb83","female","battle","","","description","","","{""Q0"":""Jennifer is battling with lymphoma and will have a long road to recovery. She is a very nice woman deserving of any type of support she can get in this tough time.""}"
"8796","","survey-likert","6","246049","0.0-6.0-0.0","6p0dk1r6z4ccd6nglb83","female","battle","","","sympathy","","","{""Q0"":3}"
"4765","","survey-likert","7","250821","0.0-6.0-1.0","6p0dk1r6z4ccd6nglb83","female","battle","","","urgent","","","{""Q0"":4}"
"6146","","survey-text","8","256971","0.0-7.0","6p0dk1r6z4ccd6nglb83","female","battle","","","past-donations","","","{""Q0"":""8""}"
"5258","","survey-multi-choice","9","262231","0.0-8.0-0.0","6p0dk1r6z4ccd6nglb83","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2627","","survey-multi-choice","10","264865","0.0-8.0-1.0","6p0dk1r6z4ccd6nglb83","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7787","","survey-multi-choice","11","272670","0.0-9.0","6p0dk1r6z4ccd6nglb83","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3324","","survey-text","12","275999","0.0-10.0","6p0dk1r6z4ccd6nglb83","female","battle","","","age","","","{""Q0"":""37""}"
"27512","","survey-text","13","303512","0.0-11.0","6p0dk1r6z4ccd6nglb83","female","battle","","","purpose","","","{""Q0"":""How do people respond to a fund-raising appeal""}"
"1960","","survey-text","14","305475","0.0-12.0","6p0dk1r6z4ccd6nglb83","female","battle","","","feedback","","","{""Q0"":""""}"
"46811","debrief.html","external-html","15","352790","0.0-13.0","6p0dk1r6z4ccd6nglb83","female","battle","","","","","",""
