"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20823","consent.html","external-html","0","21082","0.0-0.0","s0lpa7zwvf9whly6p0r2","female","battle","","","","","",""
"3375","","image-button-response","1","24461","0.0-1.0","s0lpa7zwvf9whly6p0r2","female","battle","check-1.png","1","check1","","",""
"2852","","image-button-response","2","27315","0.0-2.0","s0lpa7zwvf9whly6p0r2","female","battle","check-2.png","2","check2","","",""
"56193","","instructions","3","83508","0.0-3.0","s0lpa7zwvf9whly6p0r2","female","battle","","","","[{""page_index"":0,""viewing_time"":15914},{""page_index"":1,""viewing_time"":24476},{""page_index"":2,""viewing_time"":14389},{""page_index"":3,""viewing_time"":1413}]","",""
"104869","","html-slider-response","4","188379","0.0-4.0","s0lpa7zwvf9whly6p0r2","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","15",""
"123694","","survey-text","5","312076","0.0-5.0","s0lpa7zwvf9whly6p0r2","female","battle","","","description","","","{""Q0"":""There is a girl named Jessica who is currently undergoing procedures to battle lymphoma. She has been through different rounds of treatments and is looking forward to coming out of this strong.""}"
"11818","","survey-likert","6","323896","0.0-6.0-0.0","s0lpa7zwvf9whly6p0r2","female","battle","","","urgent","","","{""Q0"":2}"
"4587","","survey-likert","7","328485","0.0-6.0-1.0","s0lpa7zwvf9whly6p0r2","female","battle","","","sympathy","","","{""Q0"":2}"
"11270","","survey-text","8","339756","0.0-7.0","s0lpa7zwvf9whly6p0r2","female","battle","","","past-donations","","","{""Q0"":""0""}"
"7206","","survey-multi-choice","9","346966","0.0-8.0-0.0","s0lpa7zwvf9whly6p0r2","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2372","","survey-multi-choice","10","349341","0.0-8.0-1.0","s0lpa7zwvf9whly6p0r2","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"18690","","survey-multi-choice","11","368040","0.0-9.0","s0lpa7zwvf9whly6p0r2","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3793","","survey-text","12","371834","0.0-10.0","s0lpa7zwvf9whly6p0r2","female","battle","","","age","","","{""Q0"":""25""}"
"87474","","survey-text","13","459309","0.0-11.0","s0lpa7zwvf9whly6p0r2","female","battle","","","purpose","","","{""Q0"":""Empathy levels of strangers, willingness to support someone in need, persuasiveness of online fundraisers""}"
"6032","","survey-text","14","465343","0.0-12.0","s0lpa7zwvf9whly6p0r2","female","battle","","","feedback","","","{""Q0"":""no""}"
"34111","debrief.html","external-html","15","500540","0.0-13.0","s0lpa7zwvf9whly6p0r2","female","battle","","","","","",""
