"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9616","consent.html","external-html","0","9696","0.0-0.0","jckwtol7g2l2e2oac9n1","male","battle","","","","","",""
"2178","","image-button-response","1","11875","0.0-1.0","jckwtol7g2l2e2oac9n1","male","battle","check-1.png","1","check1","","",""
"4593","","image-button-response","2","16470","0.0-2.0","jckwtol7g2l2e2oac9n1","male","battle","check-2.png","2","check2","","",""
"29291","","instructions","3","45761","0.0-3.0","jckwtol7g2l2e2oac9n1","male","battle","","","","[{""page_index"":0,""viewing_time"":7634},{""page_index"":1,""viewing_time"":12868},{""page_index"":2,""viewing_time"":7637},{""page_index"":3,""viewing_time"":1151}]","",""
"48417","","html-slider-response","4","94179","0.0-4.0","jckwtol7g2l2e2oac9n1","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"70953","","survey-text","5","165134","0.0-5.0","jckwtol7g2l2e2oac9n1","male","battle","","","description","","","{""Q0"":""He got a terrible disease and needed money to support him through the treatments.""}"
"8637","","survey-likert","6","173771","0.0-6.0-0.0","jckwtol7g2l2e2oac9n1","male","battle","","","urgent","","","{""Q0"":4}"
"7944","","survey-likert","7","181717","0.0-6.0-1.0","jckwtol7g2l2e2oac9n1","male","battle","","","sympathy","","","{""Q0"":1}"
"23652","","survey-text","8","205369","0.0-7.0","jckwtol7g2l2e2oac9n1","male","battle","","","past-donations","","","{""Q0"":""9""}"
"2841","","survey-multi-choice","9","208212","0.0-8.0-0.0","jckwtol7g2l2e2oac9n1","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3052","","survey-multi-choice","10","211265","0.0-8.0-1.0","jckwtol7g2l2e2oac9n1","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"17070","","survey-multi-choice","11","228341","0.0-9.0","jckwtol7g2l2e2oac9n1","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"40975","","survey-text","12","269317","0.0-10.0","jckwtol7g2l2e2oac9n1","male","battle","","","age","","","{""Q0"":""22""}"
"49483","","survey-text","13","318800","0.0-11.0","jckwtol7g2l2e2oac9n1","male","battle","","","purpose","","","{""Q0"":""emotional response and empathy to the suffering of strangers compared to the personal need/greed of money.""}"
"277686","","survey-text","14","596486","0.0-12.0","jckwtol7g2l2e2oac9n1","male","battle","","","feedback","","","{""Q0"":""Maybe add few different donations levels ($50, $100, and $1000), to reduce the bias of need [a person who is poor might need money and so wouldn't support the cause but if the provided donation is high enough to pay what they need, that's where the heart comes in, whether they would donate when they don't need the money or not].""}"
"18757","debrief.html","external-html","15","615447","0.0-13.0","jckwtol7g2l2e2oac9n1","male","battle","","","","","",""
