"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4528","consent.html","external-html","0","4734","0.0-0.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","","","",""
"1480","","image-button-response","1","6219","0.0-1.0","uzzmjcq2vqdhdj9gp56b","male","journey","check-1.png","1","check1","","",""
"2358","","image-button-response","2","8580","0.0-2.0","uzzmjcq2vqdhdj9gp56b","male","journey","check-2.png","2","check2","","",""
"30186","","instructions","3","38767","0.0-3.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","","[{""page_index"":0,""viewing_time"":5052},{""page_index"":1,""viewing_time"":20174},{""page_index"":2,""viewing_time"":4051},{""page_index"":3,""viewing_time"":908}]","",""
"43033","","html-slider-response","4","81803","0.0-4.0","uzzmjcq2vqdhdj9gp56b","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","45",""
"94429","","survey-text","5","176234","0.0-5.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","description","","","{""Q0"":""Jason has stage 2 lymphoma. He started chemotherapy one week after surgery. He needs donations to pay the expenses for his recovery.""}"
"10672","","survey-likert","6","186908","0.0-6.0-0.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","sympathy","","","{""Q0"":6}"
"1922","","survey-likert","7","188854","0.0-6.0-1.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","urgent","","","{""Q0"":6}"
"4922","","survey-text","8","193803","0.0-7.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","past-donations","","","{""Q0"":""5""}"
"2351","","survey-multi-choice","9","196159","0.0-8.0-0.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1996","","survey-multi-choice","10","198187","0.0-8.0-1.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"14707","","survey-multi-choice","11","212927","0.0-9.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2361","","survey-text","12","215324","0.0-10.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","age","","","{""Q0"":""20""}"
"8803","","survey-text","13","224129","0.0-11.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","purpose","","","{""Q0"":""Our willingness to donate""}"
"1599","","survey-text","14","225730","0.0-12.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","feedback","","","{""Q0"":""""}"
"23303","debrief.html","external-html","15","249340","0.0-13.0","uzzmjcq2vqdhdj9gp56b","male","journey","","","","","",""
