"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7695","consent.html","external-html","0","7833","0.0-0.0","eqsb8rkfq10wq8eunen1","male","literal","","","","","",""
"3116","","image-button-response","1","10951","0.0-1.0","eqsb8rkfq10wq8eunen1","male","literal","check-1.png","1","check1","","",""
"6213","","image-button-response","2","17165","0.0-2.0","eqsb8rkfq10wq8eunen1","male","literal","check-2.png","2","check2","","",""
"43239","","instructions","3","60404","0.0-3.0","eqsb8rkfq10wq8eunen1","male","literal","","","","[{""page_index"":0,""viewing_time"":7825},{""page_index"":1,""viewing_time"":24316},{""page_index"":2,""viewing_time"":9959},{""page_index"":3,""viewing_time"":1139}]","",""
"24903","","html-slider-response","4","85308","0.0-4.0","eqsb8rkfq10wq8eunen1","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"30055","","survey-text","5","115365","0.0-5.0","eqsb8rkfq10wq8eunen1","male","literal","","","description","","","{""Q0"":""He is suffering stage 2 cancer. He is seeking donations.""}"
"7098","","survey-likert","6","122463","0.0-6.0-0.0","eqsb8rkfq10wq8eunen1","male","literal","","","sympathy","","","{""Q0"":1}"
"4335","","survey-likert","7","126798","0.0-6.0-1.0","eqsb8rkfq10wq8eunen1","male","literal","","","urgent","","","{""Q0"":5}"
"5471","","survey-text","8","132270","0.0-7.0","eqsb8rkfq10wq8eunen1","male","literal","","","past-donations","","","{""Q0"":""2""}"
"5457","","survey-multi-choice","9","137730","0.0-8.0-0.0","eqsb8rkfq10wq8eunen1","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2336","","survey-multi-choice","10","140067","0.0-8.0-1.0","eqsb8rkfq10wq8eunen1","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"10171","","survey-multi-choice","11","150243","0.0-9.0","eqsb8rkfq10wq8eunen1","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"7120","","survey-text","12","157364","0.0-10.0","eqsb8rkfq10wq8eunen1","male","literal","","","age","","","{""Q0"":""48""}"
"5181","","survey-text","13","162545","0.0-11.0","eqsb8rkfq10wq8eunen1","male","literal","","","purpose","","","{""Q0"":""""}"
"2177","","survey-text","14","164723","0.0-12.0","eqsb8rkfq10wq8eunen1","male","literal","","","feedback","","","{""Q0"":""""}"
"50092","debrief.html","external-html","15","215166","0.0-13.0","eqsb8rkfq10wq8eunen1","male","literal","","","","","",""
