"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11362","consent.html","external-html","0","11370","0.0-0.0","e7avsb4zuvnzu6pua7rz","female","literal","","","","","",""
"3820","","image-button-response","1","15192","0.0-1.0","e7avsb4zuvnzu6pua7rz","female","literal","check-1.png","1","check1","","",""
"4904","","image-button-response","2","20096","0.0-2.0","e7avsb4zuvnzu6pua7rz","female","literal","check-2.png","2","check2","","",""
"39967","","instructions","3","60063","0.0-3.0","e7avsb4zuvnzu6pua7rz","female","literal","","","","[{""page_index"":0,""viewing_time"":8400},{""page_index"":1,""viewing_time"":18936},{""page_index"":2,""viewing_time"":10903},{""page_index"":3,""viewing_time"":1728}]","",""
"55047","","html-slider-response","4","115111","0.0-4.0","e7avsb4zuvnzu6pua7rz","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","50",""
"21487","","survey-text","5","136599","0.0-5.0","e7avsb4zuvnzu6pua7rz","female","literal","","","description","","","{""Q0"":""She is suffering alot. She has a long road ahead of her. ""}"
"9319","","survey-likert","6","145920","0.0-6.0-0.0","e7avsb4zuvnzu6pua7rz","female","literal","","","urgent","","","{""Q0"":6}"
"3191","","survey-likert","7","149112","0.0-6.0-1.0","e7avsb4zuvnzu6pua7rz","female","literal","","","sympathy","","","{""Q0"":6}"
"5751","","survey-text","8","154863","0.0-7.0","e7avsb4zuvnzu6pua7rz","female","literal","","","past-donations","","","{""Q0"":""0""}"
"3111","","survey-multi-choice","9","157975","0.0-8.0-0.0","e7avsb4zuvnzu6pua7rz","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2975","","survey-multi-choice","10","160951","0.0-8.0-1.0","e7avsb4zuvnzu6pua7rz","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"16828","","survey-multi-choice","11","177783","0.0-9.0","e7avsb4zuvnzu6pua7rz","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4839","","survey-text","12","182623","0.0-10.0","e7avsb4zuvnzu6pua7rz","female","literal","","","age","","","{""Q0"":""38""}"
"2799","","survey-text","13","185423","0.0-11.0","e7avsb4zuvnzu6pua7rz","female","literal","","","purpose","","","{""Q0"":""""}"
"2264","","survey-text","14","187687","0.0-12.0","e7avsb4zuvnzu6pua7rz","female","literal","","","feedback","","","{""Q0"":""""}"
"5754","debrief.html","external-html","15","193687","0.0-13.0","e7avsb4zuvnzu6pua7rz","female","literal","","","","","",""
