"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"25822","consent.html","external-html","0","26161","0.0-0.0","zgqvweozaf4s5u34gx9j","male","literal","","","","","",""
"4110","","image-button-response","1","30278","0.0-1.0","zgqvweozaf4s5u34gx9j","male","literal","check-1.png","1","check1","","",""
"6067","","image-button-response","2","36348","0.0-2.0","zgqvweozaf4s5u34gx9j","male","literal","check-2.png","3","check2","","",""
"67815","","instructions","3","104164","0.0-3.0","zgqvweozaf4s5u34gx9j","male","literal","","","","[{""page_index"":0,""viewing_time"":10271},{""page_index"":1,""viewing_time"":53182},{""page_index"":2,""viewing_time"":3344},{""page_index"":3,""viewing_time"":1016}]","",""
"32632","","html-slider-response","4","136799","0.0-4.0","zgqvweozaf4s5u34gx9j","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"98929","","survey-text","5","235732","0.0-5.0","zgqvweozaf4s5u34gx9j","male","literal","","","description","","","{""Q0"":""when you have a friend  thats always ready to help then you know you can always count pn that person""}"
"38034","","survey-likert","6","273771","0.0-6.0-0.0","zgqvweozaf4s5u34gx9j","male","literal","","","sympathy","","","{""Q0"":4}"
"2685","","survey-likert","7","276458","0.0-6.0-1.0","zgqvweozaf4s5u34gx9j","male","literal","","","urgent","","","{""Q0"":3}"
"6101","","survey-text","8","282562","0.0-7.0","zgqvweozaf4s5u34gx9j","male","literal","","","past-donations","","","{""Q0"":""2""}"
"9563","","survey-multi-choice","9","292131","0.0-8.0-0.0","zgqvweozaf4s5u34gx9j","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3611","","survey-multi-choice","10","295746","0.0-8.0-1.0","zgqvweozaf4s5u34gx9j","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"28255","","survey-multi-choice","11","324019","0.0-9.0","zgqvweozaf4s5u34gx9j","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3988","","survey-text","12","328009","0.0-10.0","zgqvweozaf4s5u34gx9j","male","literal","","","age","","","{""Q0"":""38""}"
"22510","","survey-text","13","350522","0.0-11.0","zgqvweozaf4s5u34gx9j","male","literal","","","purpose","","","{""Q0"":""understanding language""}"
"10422","","survey-text","14","360945","0.0-12.0","zgqvweozaf4s5u34gx9j","male","literal","","","feedback","","","{""Q0"":""none for now""}"
"31577","debrief.html","external-html","15","393837","0.0-13.0","zgqvweozaf4s5u34gx9j","male","literal","","","","","",""
