"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19066","consent.html","external-html","0","19110","0.0-0.0","rcdum6ojva1drzwns3ab","male","battle","","","","","",""
"4228","","image-button-response","1","23342","0.0-1.0","rcdum6ojva1drzwns3ab","male","battle","check-1.png","1","check1","","",""
"5268","","image-button-response","2","28612","0.0-2.0","rcdum6ojva1drzwns3ab","male","battle","check-2.png","2","check2","","",""
"60533","","instructions","3","89145","0.0-3.0","rcdum6ojva1drzwns3ab","male","battle","","","","[{""page_index"":0,""viewing_time"":9312},{""page_index"":1,""viewing_time"":23718},{""page_index"":2,""viewing_time"":13873},{""page_index"":3,""viewing_time"":4653},{""page_index"":2,""viewing_time"":4412},{""page_index"":3,""viewing_time"":4564}]","",""
"112590","","html-slider-response","4","201737","0.0-4.0","rcdum6ojva1drzwns3ab","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"97084","","survey-text","5","298823","0.0-5.0","rcdum6ojva1drzwns3ab","male","battle","","","description","","","{""Q0"":""Jason's hasn't been well after his surgery. He's battling cancer and is undergoing chemotherapy treatment every 21 days.""}"
"10116","","survey-likert","6","308941","0.0-6.0-0.0","rcdum6ojva1drzwns3ab","male","battle","","","sympathy","","","{""Q0"":6}"
"4817","","survey-likert","7","313763","0.0-6.0-1.0","rcdum6ojva1drzwns3ab","male","battle","","","urgent","","","{""Q0"":6}"
"7461","","survey-text","8","321230","0.0-7.0","rcdum6ojva1drzwns3ab","male","battle","","","past-donations","","","{""Q0"":""2""}"
"4412","","survey-multi-choice","9","325644","0.0-8.0-0.0","rcdum6ojva1drzwns3ab","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3825","","survey-multi-choice","10","329474","0.0-8.0-1.0","rcdum6ojva1drzwns3ab","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"12208","","survey-multi-choice","11","341694","0.0-9.0","rcdum6ojva1drzwns3ab","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4166","","survey-text","12","345872","0.0-10.0","rcdum6ojva1drzwns3ab","male","battle","","","age","","","{""Q0"":""25""}"
"2968","","survey-text","13","348841","0.0-11.0","rcdum6ojva1drzwns3ab","male","battle","","","purpose","","","{""Q0"":""""}"
"2039","","survey-text","14","350881","0.0-12.0","rcdum6ojva1drzwns3ab","male","battle","","","feedback","","","{""Q0"":""""}"
"76197","debrief.html","external-html","15","427204","0.0-13.0","rcdum6ojva1drzwns3ab","male","battle","","","","","",""
