"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"52858","consent.html","external-html","0","52945","0.0-0.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","","","",""
"5280","","image-button-response","1","58229","0.0-1.0","f2vbz8u1o9v88fd1c1dm","male","journey","check-1.png","1","check1","","",""
"15910","","image-button-response","2","74141","0.0-2.0","f2vbz8u1o9v88fd1c1dm","male","journey","check-2.png","2","check2","","",""
"104460","","instructions","3","178601","0.0-3.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","","[{""page_index"":0,""viewing_time"":50015},{""page_index"":1,""viewing_time"":46783},{""page_index"":2,""viewing_time"":5794},{""page_index"":3,""viewing_time"":1867}]","",""
"81528","","html-slider-response","4","260131","0.0-4.0","f2vbz8u1o9v88fd1c1dm","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","50",""
"19474","","survey-text","5","279607","0.0-5.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","description","","","{""Q0"":""Needs assistance for his Chemo and living expenses. ""}"
"10440","","survey-likert","6","290049","0.0-6.0-0.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","urgent","","","{""Q0"":6}"
"3849","","survey-likert","7","293899","0.0-6.0-1.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","sympathy","","","{""Q0"":6}"
"4970","","survey-text","8","298871","0.0-7.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","past-donations","","","{""Q0"":""5""}"
"5620","","survey-multi-choice","9","304493","0.0-8.0-0.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2566","","survey-multi-choice","10","307062","0.0-8.0-1.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"17420","","survey-multi-choice","11","324489","0.0-9.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3800","","survey-text","12","328292","0.0-10.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","age","","","{""Q0"":""33""}"
"40819","","survey-text","13","369113","0.0-11.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","purpose","","","{""Q0"":""Testing for amount willing to donate based on personal experience with being in a similar situation. ""}"
"3577","","survey-text","14","372691","0.0-12.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","feedback","","","{""Q0"":""None""}"
"26386","debrief.html","external-html","15","399410","0.0-13.0","f2vbz8u1o9v88fd1c1dm","male","journey","","","","","",""
