"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3092","consent.html","external-html","0","3167","0.0-0.0","3657yc2fz36qy1q5vquk","female","battle","","","","","",""
"1805","","image-button-response","1","4973","0.0-1.0","3657yc2fz36qy1q5vquk","female","battle","check-1.png","1","check1","","",""
"2510","","image-button-response","2","7485","0.0-2.0","3657yc2fz36qy1q5vquk","female","battle","check-2.png","2","check2","","",""
"16968","","instructions","3","24453","0.0-3.0","3657yc2fz36qy1q5vquk","female","battle","","","","[{""page_index"":0,""viewing_time"":4143},{""page_index"":1,""viewing_time"":8144},{""page_index"":2,""viewing_time"":3520},{""page_index"":3,""viewing_time"":1161}]","",""
"22062","","html-slider-response","4","46517","0.0-4.0","3657yc2fz36qy1q5vquk","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"34056","","survey-text","5","80573","0.0-5.0","3657yc2fz36qy1q5vquk","female","battle","","","description","","","{""Q0"":""Jennifer has cancer. She needs money.""}"
"4527","","survey-likert","6","85101","0.0-6.0-0.0","3657yc2fz36qy1q5vquk","female","battle","","","sympathy","","","{""Q0"":3}"
"3015","","survey-likert","7","88117","0.0-6.0-1.0","3657yc2fz36qy1q5vquk","female","battle","","","urgent","","","{""Q0"":3}"
"2991","","survey-text","8","91109","0.0-7.0","3657yc2fz36qy1q5vquk","female","battle","","","past-donations","","","{""Q0"":""1""}"
"2879","","survey-multi-choice","9","93989","0.0-8.0-0.0","3657yc2fz36qy1q5vquk","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2030","","survey-multi-choice","10","96021","0.0-8.0-1.0","3657yc2fz36qy1q5vquk","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"8473","","survey-multi-choice","11","104502","0.0-9.0","3657yc2fz36qy1q5vquk","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5294","","survey-text","12","109797","0.0-10.0","3657yc2fz36qy1q5vquk","female","battle","","","age","","","{""Q0"":""37""}"
"7822","","survey-text","13","117621","0.0-11.0","3657yc2fz36qy1q5vquk","female","battle","","","purpose","","","{""Q0"":""I do not know""}"
"5839","","survey-text","14","123461","0.0-12.0","3657yc2fz36qy1q5vquk","female","battle","","","feedback","","","{""Q0"":""Thank you""}"
"2546","debrief.html","external-html","15","126214","0.0-13.0","3657yc2fz36qy1q5vquk","female","battle","","","","","",""
