"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"1369","consent.html","external-html","0","1438","0.0-0.0","3o6abb9yknp0x7e99bnj","female","literal","","","","","",""
"1510","","image-button-response","1","2950","0.0-1.0","3o6abb9yknp0x7e99bnj","female","literal","check-1.png","1","check1","","",""
"574","","image-button-response","2","3526","0.0-2.0","3o6abb9yknp0x7e99bnj","female","literal","check-2.png","1","check2","","",""
"3379","","instructions","3","6905","0.0-3.0","3o6abb9yknp0x7e99bnj","female","literal","","","","[{""page_index"":0,""viewing_time"":1065},{""page_index"":1,""viewing_time"":802},{""page_index"":2,""viewing_time"":823},{""page_index"":3,""viewing_time"":688}]","",""
"4343","","html-slider-response","4","11249","0.0-4.0","3o6abb9yknp0x7e99bnj","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"17807","","survey-text","5","29058","0.0-5.0","3o6abb9yknp0x7e99bnj","female","literal","","","description","","","{""Q0"":""Jason has thyroid cancer and needs help in order to pay for their treatment. ""}"
"3985","","survey-likert","6","33045","0.0-6.0-0.0","3o6abb9yknp0x7e99bnj","female","literal","","","urgent","","","{""Q0"":6}"
"2270","","survey-likert","7","35317","0.0-6.0-1.0","3o6abb9yknp0x7e99bnj","female","literal","","","sympathy","","","{""Q0"":6}"
"4041","","survey-text","8","39358","0.0-7.0","3o6abb9yknp0x7e99bnj","female","literal","","","past-donations","","","{""Q0"":""5""}"
"2321","","survey-multi-choice","9","41682","0.0-8.0-0.0","3o6abb9yknp0x7e99bnj","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2230","","survey-multi-choice","10","43914","0.0-8.0-1.0","3o6abb9yknp0x7e99bnj","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11199","","survey-multi-choice","11","55119","0.0-9.0","3o6abb9yknp0x7e99bnj","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2583","","survey-text","12","57705","0.0-10.0","3o6abb9yknp0x7e99bnj","female","literal","","","age","","","{""Q0"":""31""}"
"1379","","survey-text","13","59084","0.0-11.0","3o6abb9yknp0x7e99bnj","female","literal","","","purpose","","","{""Q0"":""""}"
"311","","survey-text","14","59396","0.0-12.0","3o6abb9yknp0x7e99bnj","female","literal","","","feedback","","","{""Q0"":""""}"
"1286","debrief.html","external-html","15","60690","0.0-13.0","3o6abb9yknp0x7e99bnj","female","literal","","","","","",""
