"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9481","consent.html","external-html","0","9546","0.0-0.0","4pt3qslkw5v3cy6881bs","male","journey","","","","","",""
"1942","","image-button-response","1","11492","0.0-1.0","4pt3qslkw5v3cy6881bs","male","journey","check-1.png","1","check1","","",""
"1890","","image-button-response","2","13384","0.0-2.0","4pt3qslkw5v3cy6881bs","male","journey","check-2.png","2","check2","","",""
"27044","","instructions","3","40428","0.0-3.0","4pt3qslkw5v3cy6881bs","male","journey","","","","[{""page_index"":0,""viewing_time"":5570},{""page_index"":1,""viewing_time"":17340},{""page_index"":2,""viewing_time"":3343},{""page_index"":3,""viewing_time"":790}]","",""
"29708","","html-slider-response","4","70138","0.0-4.0","4pt3qslkw5v3cy6881bs","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","10",""
"21866","","survey-text","5","92004","0.0-5.0","4pt3qslkw5v3cy6881bs","male","journey","","","description","","","{""Q0"":""He was diagnosed with cancer and is going through treatment now.""}"
"4139","","survey-likert","6","96146","0.0-6.0-0.0","4pt3qslkw5v3cy6881bs","male","journey","","","sympathy","","","{""Q0"":4}"
"2837","","survey-likert","7","98989","0.0-6.0-1.0","4pt3qslkw5v3cy6881bs","male","journey","","","urgent","","","{""Q0"":2}"
"4243","","survey-text","8","103238","0.0-7.0","4pt3qslkw5v3cy6881bs","male","journey","","","past-donations","","","{""Q0"":""2""}"
"7326","","survey-multi-choice","9","110566","0.0-8.0-0.0","4pt3qslkw5v3cy6881bs","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2136","","survey-multi-choice","10","112707","0.0-8.0-1.0","4pt3qslkw5v3cy6881bs","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8387","","survey-multi-choice","11","121106","0.0-9.0","4pt3qslkw5v3cy6881bs","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3189","","survey-text","12","124299","0.0-10.0","4pt3qslkw5v3cy6881bs","male","journey","","","age","","","{""Q0"":""28""}"
"5142","","survey-text","13","129442","0.0-11.0","4pt3qslkw5v3cy6881bs","male","journey","","","purpose","","","{""Q0"":""""}"
"942","","survey-text","14","130386","0.0-12.0","4pt3qslkw5v3cy6881bs","male","journey","","","feedback","","","{""Q0"":""""}"
"18626","debrief.html","external-html","15","149177","0.0-13.0","4pt3qslkw5v3cy6881bs","male","journey","","","","","",""
