"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9304","consent.html","external-html","0","9500","0.0-0.0","npxezljlv9gwdalp4fm2","male","literal","","","","","",""
"2630","","image-button-response","1","12136","0.0-1.0","npxezljlv9gwdalp4fm2","male","literal","check-1.png","0","check1","","",""
"2794","","image-button-response","2","14933","0.0-2.0","npxezljlv9gwdalp4fm2","male","literal","check-2.png","0","check2","","",""
"8142","","instructions","3","23076","0.0-3.0","npxezljlv9gwdalp4fm2","male","literal","","","","[{""page_index"":0,""viewing_time"":1875},{""page_index"":1,""viewing_time"":2266},{""page_index"":2,""viewing_time"":1911},{""page_index"":3,""viewing_time"":2088}]","",""
"9689","","html-slider-response","4","32785","0.0-4.0","npxezljlv9gwdalp4fm2","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","39",""
"11948","","survey-text","5","44776","0.0-5.0","npxezljlv9gwdalp4fm2","male","literal","","","description","","","{""Q0"":""i like the""}"
"4178","","survey-likert","6","48964","0.0-6.0-0.0","npxezljlv9gwdalp4fm2","male","literal","","","sympathy","","","{""Q0"":4}"
"4608","","survey-likert","7","53579","0.0-6.0-1.0","npxezljlv9gwdalp4fm2","male","literal","","","urgent","","","{""Q0"":4}"
"8112","","survey-text","8","61695","0.0-7.0","npxezljlv9gwdalp4fm2","male","literal","","","past-donations","","","{""Q0"":""1""}"
"4534","","survey-multi-choice","9","66245","0.0-8.0-0.0","npxezljlv9gwdalp4fm2","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"3213","","survey-multi-choice","10","69476","0.0-8.0-1.0","npxezljlv9gwdalp4fm2","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"19079","","survey-multi-choice","11","88588","0.0-9.0","npxezljlv9gwdalp4fm2","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"38534","","survey-text","12","127127","0.0-10.0","npxezljlv9gwdalp4fm2","male","literal","","","age","","","{""Q0"":""1""}"
"8655","","survey-text","13","135784","0.0-11.0","npxezljlv9gwdalp4fm2","male","literal","","","purpose","","","{""Q0"":""i like the""}"
"11105","","survey-text","14","146901","0.0-12.0","npxezljlv9gwdalp4fm2","male","literal","","","feedback","","","{""Q0"":""thanks""}"
"14140","debrief.html","external-html","15","161285","0.0-13.0","npxezljlv9gwdalp4fm2","male","literal","","","","","",""
