"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16338","consent.html","external-html","0","16529","0.0-0.0","ql2fw146xlq5p5tbwel1","female","literal","","","","","",""
"4494","","image-button-response","1","21033","0.0-1.0","ql2fw146xlq5p5tbwel1","female","literal","check-1.png","1","check1","","",""
"3214","","image-button-response","2","24249","0.0-2.0","ql2fw146xlq5p5tbwel1","female","literal","check-2.png","2","check2","","",""
"74576","","instructions","3","98826","0.0-3.0","ql2fw146xlq5p5tbwel1","female","literal","","","","[{""page_index"":0,""viewing_time"":17198},{""page_index"":1,""viewing_time"":36825},{""page_index"":2,""viewing_time"":18935},{""page_index"":3,""viewing_time"":1616}]","",""
"96011","","html-slider-response","4","194842","0.0-4.0","ql2fw146xlq5p5tbwel1","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"134948","","survey-text","5","329792","0.0-5.0","ql2fw146xlq5p5tbwel1","female","literal","","","description","","","{""Q0"":""She has really bad disease that she need to have a treatment every 2-3 weeks until she is recovered. She is in stage 2 of some kind of cancer and it seems like full recovery unlikely. She is really bright person and her friend want to help her. ""}"
"21655","","survey-likert","6","351450","0.0-6.0-0.0","ql2fw146xlq5p5tbwel1","female","literal","","","sympathy","","","{""Q0"":4}"
"4176","","survey-likert","7","355628","0.0-6.0-1.0","ql2fw146xlq5p5tbwel1","female","literal","","","urgent","","","{""Q0"":2}"
"4754","","survey-text","8","360384","0.0-7.0","ql2fw146xlq5p5tbwel1","female","literal","","","past-donations","","","{""Q0"":""1""}"
"7220","","survey-multi-choice","9","367608","0.0-8.0-0.0","ql2fw146xlq5p5tbwel1","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3437","","survey-multi-choice","10","371048","0.0-8.0-1.0","ql2fw146xlq5p5tbwel1","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"15446","","survey-multi-choice","11","386503","0.0-9.0","ql2fw146xlq5p5tbwel1","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""No""}"
"17441","","survey-text","12","403945","0.0-10.0","ql2fw146xlq5p5tbwel1","female","literal","","","age","","","{""Q0"":""37""}"
"46701","","survey-text","13","450647","0.0-11.0","ql2fw146xlq5p5tbwel1","female","literal","","","purpose","","","{""Q0"":""Sympathy and how much people would make a donation based on gender, age, and income. ""}"
"8449","","survey-text","14","459097","0.0-12.0","ql2fw146xlq5p5tbwel1","female","literal","","","feedback","","","{""Q0"":""none""}"
"56005","debrief.html","external-html","15","516341","0.0-13.0","ql2fw146xlq5p5tbwel1","female","literal","","","","","",""
