"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11426","consent.html","external-html","0","11493","0.0-0.0","4cf0jbesz30gzbbllt83","female","journey","","","","","",""
"4360","","image-button-response","1","15858","0.0-1.0","4cf0jbesz30gzbbllt83","female","journey","check-1.png","1","check1","","",""
"7409","","image-button-response","2","23269","0.0-2.0","4cf0jbesz30gzbbllt83","female","journey","check-2.png","2","check2","","",""
"95003","","instructions","3","118273","0.0-3.0","4cf0jbesz30gzbbllt83","female","journey","","","","[{""page_index"":0,""viewing_time"":19813},{""page_index"":1,""viewing_time"":46823},{""page_index"":2,""viewing_time"":22425},{""page_index"":3,""viewing_time"":5941}]","",""
"130122","","html-slider-response","4","248399","0.0-4.0","4cf0jbesz30gzbbllt83","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","45",""
"90975","","survey-text","5","339377","0.0-5.0","4cf0jbesz30gzbbllt83","female","journey","","","description","","","{""Q0"":""Jennifer has lymphoma and needs help with the experiences that come along with it. she is doing better and she has a heart of gold""}"
"29528","","survey-likert","6","368909","0.0-6.0-0.0","4cf0jbesz30gzbbllt83","female","journey","","","sympathy","","","{""Q0"":5}"
"7456","","survey-likert","7","376368","0.0-6.0-1.0","4cf0jbesz30gzbbllt83","female","journey","","","urgent","","","{""Q0"":5}"
"7594","","survey-text","8","383964","0.0-7.0","4cf0jbesz30gzbbllt83","female","journey","","","past-donations","","","{""Q0"":""0""}"
"8577","","survey-multi-choice","9","392544","0.0-8.0-0.0","4cf0jbesz30gzbbllt83","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4534","","survey-multi-choice","10","397082","0.0-8.0-1.0","4cf0jbesz30gzbbllt83","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"17489","","survey-multi-choice","11","414586","0.0-9.0","4cf0jbesz30gzbbllt83","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5469","","survey-text","12","420059","0.0-10.0","4cf0jbesz30gzbbllt83","female","journey","","","age","","","{""Q0"":""36""}"
"38512","","survey-text","13","458573","0.0-11.0","4cf0jbesz30gzbbllt83","female","journey","","","purpose","","","{""Q0"":""to see how society is in about being generousness ""}"
"32718","","survey-text","14","491294","0.0-12.0","4cf0jbesz30gzbbllt83","female","journey","","","feedback","","","{""Q0"":""i hope jennifer gets better my prayers are with here""}"
"8960","debrief.html","external-html","15","500396","0.0-13.0","4cf0jbesz30gzbbllt83","female","journey","","","","","",""
