"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15255","consent.html","external-html","0","15964","0.0-0.0","f1d9sjk5afu2bansnuy2","male","journey","","","","","",""
"4513","","image-button-response","1","20488","0.0-1.0","f1d9sjk5afu2bansnuy2","male","journey","check-1.png","1","check1","","",""
"4473","","image-button-response","2","24967","0.0-2.0","f1d9sjk5afu2bansnuy2","male","journey","check-2.png","2","check2","","",""
"46038","","instructions","3","71007","0.0-3.0","f1d9sjk5afu2bansnuy2","male","journey","","","","[{""page_index"":0,""viewing_time"":7369},{""page_index"":1,""viewing_time"":26774},{""page_index"":2,""viewing_time"":9927},{""page_index"":3,""viewing_time"":1967}]","",""
"65127","","html-slider-response","4","136139","0.0-4.0","f1d9sjk5afu2bansnuy2","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"55705","","survey-text","5","191847","0.0-5.0","f1d9sjk5afu2bansnuy2","male","journey","","","description","","","{""Q0"":""Jason is very sick with cancer. He has to start chemotherapy and needs money.""}"
"23045","","survey-likert","6","214896","0.0-6.0-0.0","f1d9sjk5afu2bansnuy2","male","journey","","","sympathy","","","{""Q0"":5}"
"4406","","survey-likert","7","219305","0.0-6.0-1.0","f1d9sjk5afu2bansnuy2","male","journey","","","urgent","","","{""Q0"":5}"
"5689","","survey-text","8","224997","0.0-7.0","f1d9sjk5afu2bansnuy2","male","journey","","","past-donations","","","{""Q0"":""4""}"
"3626","","survey-multi-choice","9","228629","0.0-8.0-0.0","f1d9sjk5afu2bansnuy2","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"6101","","survey-multi-choice","10","234734","0.0-8.0-1.0","f1d9sjk5afu2bansnuy2","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15212","","survey-multi-choice","11","249970","0.0-9.0","f1d9sjk5afu2bansnuy2","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6536","","survey-text","12","256510","0.0-10.0","f1d9sjk5afu2bansnuy2","male","journey","","","age","","","{""Q0"":""61""}"
"4071","","survey-text","13","260583","0.0-11.0","f1d9sjk5afu2bansnuy2","male","journey","","","purpose","","","{""Q0"":""""}"
"7590","","survey-text","14","268176","0.0-12.0","f1d9sjk5afu2bansnuy2","male","journey","","","feedback","","","{""Q0"":""""}"
"11058","debrief.html","external-html","15","281102","0.0-13.0","f1d9sjk5afu2bansnuy2","male","journey","","","","","",""
