"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4061","consent.html","external-html","0","4466","0.0-0.0","z62n74343xsjd5ouumt7","male","journey","","","","","",""
"1556","","image-button-response","1","6032","0.0-1.0","z62n74343xsjd5ouumt7","male","journey","check-1.png","1","check1","","",""
"1670","","image-button-response","2","7707","0.0-2.0","z62n74343xsjd5ouumt7","male","journey","check-2.png","2","check2","","",""
"5281","","instructions","3","12991","0.0-3.0","z62n74343xsjd5ouumt7","male","journey","","","","[{""page_index"":0,""viewing_time"":1359},{""page_index"":1,""viewing_time"":1304},{""page_index"":2,""viewing_time"":1564},{""page_index"":3,""viewing_time"":1052}]","",""
"38777","","html-slider-response","4","51776","0.0-4.0","z62n74343xsjd5ouumt7","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","0",""
"23421","","survey-text","5","75203","0.0-5.0","z62n74343xsjd5ouumt7","male","journey","","","description","","","{""Q0"":""After thyroid surgery, Jason was diagnosed with State 2 lymphoma. He has to have chemo every 21 days.""}"
"3971","","survey-likert","6","79181","0.0-6.0-0.0","z62n74343xsjd5ouumt7","male","journey","","","sympathy","","","{""Q0"":5}"
"6607","","survey-likert","7","85795","0.0-6.0-1.0","z62n74343xsjd5ouumt7","male","journey","","","urgent","","","{""Q0"":4}"
"3057","","survey-text","8","88858","0.0-7.0","z62n74343xsjd5ouumt7","male","journey","","","past-donations","","","{""Q0"":""2""}"
"2895","","survey-multi-choice","9","91763","0.0-8.0-0.0","z62n74343xsjd5ouumt7","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1665","","survey-multi-choice","10","93436","0.0-8.0-1.0","z62n74343xsjd5ouumt7","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"6968","","survey-multi-choice","11","100429","0.0-9.0","z62n74343xsjd5ouumt7","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3092","","survey-text","12","103526","0.0-10.0","z62n74343xsjd5ouumt7","male","journey","","","age","","","{""Q0"":""43""}"
"1339","","survey-text","13","104870","0.0-11.0","z62n74343xsjd5ouumt7","male","journey","","","purpose","","","{""Q0"":""""}"
"1141","","survey-text","14","106015","0.0-12.0","z62n74343xsjd5ouumt7","male","journey","","","feedback","","","{""Q0"":""""}"
"2834","debrief.html","external-html","15","109267","0.0-13.0","z62n74343xsjd5ouumt7","male","journey","","","","","",""
