"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"35307","consent.html","external-html","0","35436","0.0-0.0","scdb09yzy928zo9rnvep","male","literal","","","","","",""
"4917","","image-button-response","1","40359","0.0-1.0","scdb09yzy928zo9rnvep","male","literal","check-1.png","1","check1","","",""
"4509","","image-button-response","2","44871","0.0-2.0","scdb09yzy928zo9rnvep","male","literal","check-2.png","2","check2","","",""
"47539","","instructions","3","92411","0.0-3.0","scdb09yzy928zo9rnvep","male","literal","","","","[{""page_index"":0,""viewing_time"":8042},{""page_index"":1,""viewing_time"":29053},{""page_index"":2,""viewing_time"":7625},{""page_index"":3,""viewing_time"":2817}]","",""
"81609","","html-slider-response","4","174026","0.0-4.0","scdb09yzy928zo9rnvep","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","30",""
"185371","","survey-text","5","359401","0.0-5.0","scdb09yzy928zo9rnvep","male","literal","","","description","","","{""Q0"":""Jason has been diagnosed with lymphoma and has begun treatment, but will also need more treatments. His friend has a crowdfunding campaign going to help Jason meet the costs associated with the treatments and is asking for donations.""}"
"12289","","survey-likert","6","371694","0.0-6.0-0.0","scdb09yzy928zo9rnvep","male","literal","","","urgent","","","{""Q0"":5}"
"3921","","survey-likert","7","375673","0.0-6.0-1.0","scdb09yzy928zo9rnvep","male","literal","","","sympathy","","","{""Q0"":5}"
"5870","","survey-text","8","381602","0.0-7.0","scdb09yzy928zo9rnvep","male","literal","","","past-donations","","","{""Q0"":""0""}"
"3910","","survey-multi-choice","9","385519","0.0-8.0-0.0","scdb09yzy928zo9rnvep","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"5673","","survey-multi-choice","10","391254","0.0-8.0-1.0","scdb09yzy928zo9rnvep","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"18546","","survey-multi-choice","11","409864","0.0-9.0","scdb09yzy928zo9rnvep","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5418","","survey-text","12","415328","0.0-10.0","scdb09yzy928zo9rnvep","male","literal","","","age","","","{""Q0"":""53""}"
"180461","","survey-text","13","595791","0.0-11.0","scdb09yzy928zo9rnvep","male","literal","","","purpose","","","{""Q0"":""Whether the appeal for donations elicits enough sympathy to be effective? -or- Whether offering personal information about Jason (his personality, for example) makes it a more effective campaign? ""}"
"2730","","survey-text","14","598523","0.0-12.0","scdb09yzy928zo9rnvep","male","literal","","","feedback","","","{""Q0"":""""}"
"55597","debrief.html","external-html","15","654574","0.0-13.0","scdb09yzy928zo9rnvep","male","literal","","","","","",""
