"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"53861","consent.html","external-html","0","54090","0.0-0.0","as0od0u26ko0bs4lxngn","male","journey","","","","","",""
"4141","","image-button-response","1","58245","0.0-1.0","as0od0u26ko0bs4lxngn","male","journey","check-1.png","1","check1","","",""
"6999","","image-button-response","2","65252","0.0-2.0","as0od0u26ko0bs4lxngn","male","journey","check-2.png","2","check2","","",""
"39172","","instructions","3","104427","0.0-3.0","as0od0u26ko0bs4lxngn","male","journey","","","","[{""page_index"":0,""viewing_time"":9874},{""page_index"":1,""viewing_time"":20479},{""page_index"":2,""viewing_time"":7368},{""page_index"":3,""viewing_time"":1448}]","",""
"54363","","html-slider-response","4","158800","0.0-4.0","as0od0u26ko0bs4lxngn","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"68419","","survey-text","5","227226","0.0-5.0","as0od0u26ko0bs4lxngn","male","journey","","","description","","","{""Q0"":""Jason is going to be  going thru cancer treatment.  The road will be difficult and he will need help.""}"
"7918","","survey-likert","6","235156","0.0-6.0-0.0","as0od0u26ko0bs4lxngn","male","journey","","","urgent","","","{""Q0"":6}"
"3115","","survey-likert","7","238277","0.0-6.0-1.0","as0od0u26ko0bs4lxngn","male","journey","","","sympathy","","","{""Q0"":6}"
"4134","","survey-text","8","242417","0.0-7.0","as0od0u26ko0bs4lxngn","male","journey","","","past-donations","","","{""Q0"":""0""}"
"4686","","survey-multi-choice","9","247114","0.0-8.0-0.0","as0od0u26ko0bs4lxngn","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8251","","survey-multi-choice","10","255377","0.0-8.0-1.0","as0od0u26ko0bs4lxngn","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"17106","","survey-multi-choice","11","272517","0.0-9.0","as0od0u26ko0bs4lxngn","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4096","","survey-text","12","276618","0.0-10.0","as0od0u26ko0bs4lxngn","male","journey","","","age","","","{""Q0"":""47""}"
"141146","","survey-text","13","417768","0.0-11.0","as0od0u26ko0bs4lxngn","male","journey","","","purpose","","","{""Q0"":""To see what people would donate (how much), knowing they could possibly get the chance to get some of the cash. Ethics/Morality.  ""}"
"5885","","survey-text","14","423658","0.0-12.0","as0od0u26ko0bs4lxngn","male","journey","","","feedback","","","{""Q0"":""""}"
"69236","debrief.html","external-html","15","493187","0.0-13.0","as0od0u26ko0bs4lxngn","male","journey","","","","","",""
