"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7183","consent.html","external-html","0","7309","0.0-0.0","yts3eel8f3esn9kunrql","female","battle","","","","","",""
"1978","","image-button-response","1","9293","0.0-1.0","yts3eel8f3esn9kunrql","female","battle","check-1.png","1","check1","","",""
"4939","","image-button-response","2","14234","0.0-2.0","yts3eel8f3esn9kunrql","female","battle","check-2.png","2","check2","","",""
"24585","","instructions","3","38821","0.0-3.0","yts3eel8f3esn9kunrql","female","battle","","","","[{""page_index"":0,""viewing_time"":15317},{""page_index"":1,""viewing_time"":7064},{""page_index"":2,""viewing_time"":1424},{""page_index"":3,""viewing_time"":779}]","",""
"61614","","html-slider-response","4","100437","0.0-4.0","yts3eel8f3esn9kunrql","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","10",""
"145042","","survey-text","5","245481","0.0-5.0","yts3eel8f3esn9kunrql","female","battle","","","description","","","{""Q0"":""Jennifer is a fighter and a good person. She was diagnosed with stage two Lymphoma after having  complicated thyroid surgery She is a fighter but could also use all the help she gets. She frequently has to get surgery and different treatments ""}"
"11344","","survey-likert","6","256828","0.0-6.0-0.0","yts3eel8f3esn9kunrql","female","battle","","","sympathy","","","{""Q0"":6}"
"3427","","survey-likert","7","260257","0.0-6.0-1.0","yts3eel8f3esn9kunrql","female","battle","","","urgent","","","{""Q0"":5}"
"3189","","survey-text","8","263447","0.0-7.0","yts3eel8f3esn9kunrql","female","battle","","","past-donations","","","{""Q0"":""3""}"
"1999","","survey-multi-choice","9","265449","0.0-8.0-0.0","yts3eel8f3esn9kunrql","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"1856","","survey-multi-choice","10","267309","0.0-8.0-1.0","yts3eel8f3esn9kunrql","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"7668","","survey-multi-choice","11","274985","0.0-9.0","yts3eel8f3esn9kunrql","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2491","","survey-text","12","277479","0.0-10.0","yts3eel8f3esn9kunrql","female","battle","","","age","","","{""Q0"":""29""}"
"1436","","survey-text","13","278917","0.0-11.0","yts3eel8f3esn9kunrql","female","battle","","","purpose","","","{""Q0"":""""}"
"833","","survey-text","14","279750","0.0-12.0","yts3eel8f3esn9kunrql","female","battle","","","feedback","","","{""Q0"":""""}"
"4255","debrief.html","external-html","15","284407","0.0-13.0","yts3eel8f3esn9kunrql","female","battle","","","","","",""
