"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7277","consent.html","external-html","0","7395","0.0-0.0","gj57cwkrjsk8uus6vlyt","female","battle","","","","","",""
"2339","","image-button-response","1","9737","0.0-1.0","gj57cwkrjsk8uus6vlyt","female","battle","check-1.png","1","check1","","",""
"2817","","image-button-response","2","12554","0.0-2.0","gj57cwkrjsk8uus6vlyt","female","battle","check-2.png","2","check2","","",""
"24765","","instructions","3","37320","0.0-3.0","gj57cwkrjsk8uus6vlyt","female","battle","","","","[{""page_index"":0,""viewing_time"":3320},{""page_index"":1,""viewing_time"":15383},{""page_index"":2,""viewing_time"":3618},{""page_index"":3,""viewing_time"":2443}]","",""
"37320","","html-slider-response","4","74642","0.0-4.0","gj57cwkrjsk8uus6vlyt","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","2",""
"53090","","survey-text","5","127733","0.0-5.0","gj57cwkrjsk8uus6vlyt","female","battle","","","description","","","{""Q0"":""Jennifer is in a poor condition that requires her to take frequent medication, therapy, and hospital visits. All of this is very expensive and she is asking for any help that people can give her.""}"
"5891","","survey-likert","6","133625","0.0-6.0-0.0","gj57cwkrjsk8uus6vlyt","female","battle","","","urgent","","","{""Q0"":4}"
"1705","","survey-likert","7","135332","0.0-6.0-1.0","gj57cwkrjsk8uus6vlyt","female","battle","","","sympathy","","","{""Q0"":3}"
"2712","","survey-text","8","138046","0.0-7.0","gj57cwkrjsk8uus6vlyt","female","battle","","","past-donations","","","{""Q0"":""0""}"
"1861","","survey-multi-choice","9","139910","0.0-8.0-0.0","gj57cwkrjsk8uus6vlyt","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"1889","","survey-multi-choice","10","141801","0.0-8.0-1.0","gj57cwkrjsk8uus6vlyt","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"6115","","survey-multi-choice","11","147921","0.0-9.0","gj57cwkrjsk8uus6vlyt","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2452","","survey-text","12","150375","0.0-10.0","gj57cwkrjsk8uus6vlyt","female","battle","","","age","","","{""Q0"":""23""}"
"1847","","survey-text","13","152223","0.0-11.0","gj57cwkrjsk8uus6vlyt","female","battle","","","purpose","","","{""Q0"":""""}"
"1145","","survey-text","14","153369","0.0-12.0","gj57cwkrjsk8uus6vlyt","female","battle","","","feedback","","","{""Q0"":""""}"
"4663","debrief.html","external-html","15","158347","0.0-13.0","gj57cwkrjsk8uus6vlyt","female","battle","","","","","",""
