"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24326","consent.html","external-html","0","24412","0.0-0.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","","","",""
"3093","","image-button-response","1","27507","0.0-1.0","hbt8k2ewch7sbgh7h8nz","male","journey","check-1.png","1","check1","","",""
"2985","","image-button-response","2","30495","0.0-2.0","hbt8k2ewch7sbgh7h8nz","male","journey","check-2.png","2","check2","","",""
"40755","","instructions","3","71251","0.0-3.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","","[{""page_index"":0,""viewing_time"":7549},{""page_index"":1,""viewing_time"":27277},{""page_index"":2,""viewing_time"":5145},{""page_index"":3,""viewing_time"":783}]","",""
"35544","","html-slider-response","4","106801","0.0-4.0","hbt8k2ewch7sbgh7h8nz","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"22875","","survey-text","5","129676","0.0-5.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","description","","","{""Q0"":""Jason is going through a lot right now and has a long road ahead. He needs financial support to keep him going. ""}"
"3526","","survey-likert","6","133203","0.0-6.0-0.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","sympathy","","","{""Q0"":6}"
"3250","","survey-likert","7","136454","0.0-6.0-1.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","urgent","","","{""Q0"":6}"
"33738","","survey-text","8","170194","0.0-7.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","past-donations","","","{""Q0"":""12""}"
"3302","","survey-multi-choice","9","173497","0.0-8.0-0.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"14777","","survey-multi-choice","10","188276","0.0-8.0-1.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7288","","survey-multi-choice","11","195575","0.0-9.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"3207","","survey-text","12","198784","0.0-10.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","age","","","{""Q0"":""20""}"
"2310","","survey-text","13","201094","0.0-11.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","purpose","","","{""Q0"":""""}"
"1162","","survey-text","14","202256","0.0-12.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","feedback","","","{""Q0"":""""}"
"16067","debrief.html","external-html","15","218565","0.0-13.0","hbt8k2ewch7sbgh7h8nz","male","journey","","","","","",""
