"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"44104","consent.html","external-html","0","44297","0.0-0.0","xk8rptfycq7w4a86k688","female","battle","","","","","",""
"2151","","image-button-response","1","46452","0.0-1.0","xk8rptfycq7w4a86k688","female","battle","check-1.png","1","check1","","",""
"2499","","image-button-response","2","48952","0.0-2.0","xk8rptfycq7w4a86k688","female","battle","check-2.png","2","check2","","",""
"45356","","instructions","3","94309","0.0-3.0","xk8rptfycq7w4a86k688","female","battle","","","","[{""page_index"":0,""viewing_time"":10567},{""page_index"":1,""viewing_time"":26080},{""page_index"":2,""viewing_time"":6832},{""page_index"":3,""viewing_time"":1876}]","",""
"72380","","html-slider-response","4","166692","0.0-4.0","xk8rptfycq7w4a86k688","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"59126","","survey-text","5","225820","0.0-5.0","xk8rptfycq7w4a86k688","female","battle","","","description","","","{""Q0"":""Jennifer has cancer and her friend is asking for money to help with the many expenses that cancer treatment brings.""}"
"12889","","survey-likert","6","238712","0.0-6.0-0.0","xk8rptfycq7w4a86k688","female","battle","","","sympathy","","","{""Q0"":5}"
"8907","","survey-likert","7","247621","0.0-6.0-1.0","xk8rptfycq7w4a86k688","female","battle","","","urgent","","","{""Q0"":1}"
"16586","","survey-text","8","264208","0.0-7.0","xk8rptfycq7w4a86k688","female","battle","","","past-donations","","","{""Q0"":""0""}"
"4158","","survey-multi-choice","9","268369","0.0-8.0-0.0","xk8rptfycq7w4a86k688","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2729","","survey-multi-choice","10","271100","0.0-8.0-1.0","xk8rptfycq7w4a86k688","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"18404","","survey-multi-choice","11","289509","0.0-9.0","xk8rptfycq7w4a86k688","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"9445","","survey-text","12","298956","0.0-10.0","xk8rptfycq7w4a86k688","female","battle","","","age","","","{""Q0"":""24""}"
"19890","","survey-text","13","318848","0.0-11.0","xk8rptfycq7w4a86k688","female","battle","","","purpose","","","{""Q0"":""""}"
"4299","","survey-text","14","323149","0.0-12.0","xk8rptfycq7w4a86k688","female","battle","","","feedback","","","{""Q0"":""""}"
"44918","debrief.html","external-html","15","368370","0.0-13.0","xk8rptfycq7w4a86k688","female","battle","","","","","",""
