"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6759","consent.html","external-html","0","6898","0.0-0.0","en7wxook7t1tfljm7bk1","male","literal","","","","","",""
"2037","","image-button-response","1","8937","0.0-1.0","en7wxook7t1tfljm7bk1","male","literal","check-1.png","1","check1","","",""
"3649","","image-button-response","2","12590","0.0-2.0","en7wxook7t1tfljm7bk1","male","literal","check-2.png","2","check2","","",""
"29837","","instructions","3","42427","0.0-3.0","en7wxook7t1tfljm7bk1","male","literal","","","","[{""page_index"":0,""viewing_time"":2363},{""page_index"":1,""viewing_time"":22561},{""page_index"":2,""viewing_time"":3878},{""page_index"":3,""viewing_time"":1035}]","",""
"75166","","html-slider-response","4","117596","0.0-4.0","en7wxook7t1tfljm7bk1","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"74059","","survey-text","5","191660","0.0-5.0","en7wxook7t1tfljm7bk1","male","literal","","","description","","","{""Q0"":""Good guy recently underwent surgery, only to find out he also has cancer. Long road ahead for chemotherapy, and maybe radiation therapy. His best friend set up a crowdfunding campaign, what do you say?""}"
"9962","","survey-likert","6","201625","0.0-6.0-0.0","en7wxook7t1tfljm7bk1","male","literal","","","urgent","","","{""Q0"":1}"
"5270","","survey-likert","7","206897","0.0-6.0-1.0","en7wxook7t1tfljm7bk1","male","literal","","","sympathy","","","{""Q0"":6}"
"6438","","survey-text","8","213336","0.0-7.0","en7wxook7t1tfljm7bk1","male","literal","","","past-donations","","","{""Q0"":""4""}"
"2696","","survey-multi-choice","9","216035","0.0-8.0-0.0","en7wxook7t1tfljm7bk1","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2124","","survey-multi-choice","10","218162","0.0-8.0-1.0","en7wxook7t1tfljm7bk1","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"8246","","survey-multi-choice","11","226426","0.0-9.0","en7wxook7t1tfljm7bk1","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6367","","survey-text","12","232795","0.0-10.0","en7wxook7t1tfljm7bk1","male","literal","","","age","","","{""Q0"":""28""}"
"62310","","survey-text","13","295108","0.0-11.0","en7wxook7t1tfljm7bk1","male","literal","","","purpose","","","{""Q0"":""exploring options for a tax policy that incentivizes charitable giving?""}"
"6684","","survey-text","14","301795","0.0-12.0","en7wxook7t1tfljm7bk1","male","literal","","","feedback","","","{""Q0"":""""}"
"26873","debrief.html","external-html","15","328979","0.0-13.0","en7wxook7t1tfljm7bk1","male","literal","","","","","",""
