"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"25841","consent.html","external-html","0","26028","0.0-0.0","b1o68v52z8suofl0uwsq","male","journey","","","","","",""
"2895","","image-button-response","1","28931","0.0-1.0","b1o68v52z8suofl0uwsq","male","journey","check-1.png","1","check1","","",""
"3656","","image-button-response","2","32592","0.0-2.0","b1o68v52z8suofl0uwsq","male","journey","check-2.png","2","check2","","",""
"83892","","instructions","3","116486","0.0-3.0","b1o68v52z8suofl0uwsq","male","journey","","","","[{""page_index"":0,""viewing_time"":3447},{""page_index"":1,""viewing_time"":74955},{""page_index"":2,""viewing_time"":4101},{""page_index"":3,""viewing_time"":1387}]","",""
"209504","","html-slider-response","4","325995","0.0-4.0","b1o68v52z8suofl0uwsq","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"32578","","survey-text","5","358577","0.0-5.0","b1o68v52z8suofl0uwsq","male","journey","","","description","","","{""Q0"":""Jason has a form of cancer called Lymphoma. He has a long battle ahead of him and I would like to recommend you providing some financial assistance. ""}"
"5234","","survey-likert","6","363815","0.0-6.0-0.0","b1o68v52z8suofl0uwsq","male","journey","","","sympathy","","","{""Q0"":5}"
"2945","","survey-likert","7","366763","0.0-6.0-1.0","b1o68v52z8suofl0uwsq","male","journey","","","urgent","","","{""Q0"":6}"
"3169","","survey-text","8","369937","0.0-7.0","b1o68v52z8suofl0uwsq","male","journey","","","past-donations","","","{""Q0"":""12""}"
"44296","","survey-multi-choice","9","414240","0.0-8.0-0.0","b1o68v52z8suofl0uwsq","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1955","","survey-multi-choice","10","416200","0.0-8.0-1.0","b1o68v52z8suofl0uwsq","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"72619","","survey-multi-choice","11","488839","0.0-9.0","b1o68v52z8suofl0uwsq","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4693","","survey-text","12","493535","0.0-10.0","b1o68v52z8suofl0uwsq","male","journey","","","age","","","{""Q0"":""39""}"
"3776","","survey-text","13","497315","0.0-11.0","b1o68v52z8suofl0uwsq","male","journey","","","purpose","","","{""Q0"":""I don' tknow\n""}"
"1431","","survey-text","14","498748","0.0-12.0","b1o68v52z8suofl0uwsq","male","journey","","","feedback","","","{""Q0"":""""}"
"5798","debrief.html","external-html","15","504880","0.0-13.0","b1o68v52z8suofl0uwsq","male","journey","","","","","",""
