"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19961","consent.html","external-html","0","20097","0.0-0.0","okeubcteljp6z5kap5wn","male","literal","","","","","",""
"1812","","image-button-response","1","21913","0.0-1.0","okeubcteljp6z5kap5wn","male","literal","check-1.png","1","check1","","",""
"2117","","image-button-response","2","24032","0.0-2.0","okeubcteljp6z5kap5wn","male","literal","check-2.png","2","check2","","",""
"23391","","instructions","3","47424","0.0-3.0","okeubcteljp6z5kap5wn","male","literal","","","","[{""page_index"":0,""viewing_time"":3838},{""page_index"":1,""viewing_time"":12472},{""page_index"":2,""viewing_time"":5912},{""page_index"":3,""viewing_time"":1168}]","",""
"44285","","html-slider-response","4","91712","0.0-4.0","okeubcteljp6z5kap5wn","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","5",""
"35637","","survey-text","5","127351","0.0-5.0","okeubcteljp6z5kap5wn","male","literal","","","description","","","{""Q0"":""He's a great guy who has been diagnosed with lymphoma.  He's going to have a long road to recover, and his friend is raising money to help him out. ""}"
"5030","","survey-likert","6","132384","0.0-6.0-0.0","okeubcteljp6z5kap5wn","male","literal","","","sympathy","","","{""Q0"":4}"
"3189","","survey-likert","7","135576","0.0-6.0-1.0","okeubcteljp6z5kap5wn","male","literal","","","urgent","","","{""Q0"":5}"
"10910","","survey-text","8","146487","0.0-7.0","okeubcteljp6z5kap5wn","male","literal","","","past-donations","","","{""Q0"":""6""}"
"4038","","survey-multi-choice","9","150528","0.0-8.0-0.0","okeubcteljp6z5kap5wn","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1956","","survey-multi-choice","10","152488","0.0-8.0-1.0","okeubcteljp6z5kap5wn","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11953","","survey-multi-choice","11","164449","0.0-9.0","okeubcteljp6z5kap5wn","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3611","","survey-text","12","168063","0.0-10.0","okeubcteljp6z5kap5wn","male","literal","","","age","","","{""Q0"":""46""}"
"8758","","survey-text","13","176823","0.0-11.0","okeubcteljp6z5kap5wn","male","literal","","","purpose","","","{""Q0"":""Our level of generosity?""}"
"1390","","survey-text","14","178215","0.0-12.0","okeubcteljp6z5kap5wn","male","literal","","","feedback","","","{""Q0"":""""}"
"15727","debrief.html","external-html","15","194335","0.0-13.0","okeubcteljp6z5kap5wn","male","literal","","","","","",""
