"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12523","consent.html","external-html","0","12888","0.0-0.0","n1yxt86391pw855plxdf","female","battle","","","","","",""
"3814","","image-button-response","1","16737","0.0-1.0","n1yxt86391pw855plxdf","female","battle","check-1.png","1","check1","","",""
"10130","","image-button-response","2","26880","0.0-2.0","n1yxt86391pw855plxdf","female","battle","check-2.png","2","check2","","",""
"76829","","instructions","3","103723","0.0-3.0","n1yxt86391pw855plxdf","female","battle","","","","[{""page_index"":0,""viewing_time"":22224},{""page_index"":1,""viewing_time"":38409},{""page_index"":2,""viewing_time"":14535},{""page_index"":3,""viewing_time"":1657}]","",""
"75957","","html-slider-response","4","179701","0.0-4.0","n1yxt86391pw855plxdf","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"169091","","survey-text","5","348800","0.0-5.0","n1yxt86391pw855plxdf","female","battle","","","description","","","{""Q0"":""Jennifer is fighting lymphoma and is in need of money for the expenses she faces. This will take months of hospital visits and treatments.""}"
"5877","","survey-likert","6","354685","0.0-6.0-0.0","n1yxt86391pw855plxdf","female","battle","","","urgent","","","{""Q0"":6}"
"4127","","survey-likert","7","358818","0.0-6.0-1.0","n1yxt86391pw855plxdf","female","battle","","","sympathy","","","{""Q0"":6}"
"4488","","survey-text","8","363312","0.0-7.0","n1yxt86391pw855plxdf","female","battle","","","past-donations","","","{""Q0"":""0""}"
"7053","","survey-multi-choice","9","370391","0.0-8.0-0.0","n1yxt86391pw855plxdf","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2862","","survey-multi-choice","10","373266","0.0-8.0-1.0","n1yxt86391pw855plxdf","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"11590","","survey-multi-choice","11","384885","0.0-9.0","n1yxt86391pw855plxdf","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5131","","survey-text","12","390024","0.0-10.0","n1yxt86391pw855plxdf","female","battle","","","age","","","{""Q0"":""58""}"
"2435","","survey-text","13","392463","0.0-11.0","n1yxt86391pw855plxdf","female","battle","","","purpose","","","{""Q0"":""""}"
"2254","","survey-text","14","394721","0.0-12.0","n1yxt86391pw855plxdf","female","battle","","","feedback","","","{""Q0"":""""}"
"17843","debrief.html","external-html","15","413056","0.0-13.0","n1yxt86391pw855plxdf","female","battle","","","","","",""
