"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4000","consent.html","external-html","0","4174","0.0-0.0","dr14pp50ktju3pd6ys4j","male","literal","","","","","",""
"2309","","image-button-response","1","6492","0.0-1.0","dr14pp50ktju3pd6ys4j","male","literal","check-1.png","1","check1","","",""
"1484","","image-button-response","2","7979","0.0-2.0","dr14pp50ktju3pd6ys4j","male","literal","check-2.png","2","check2","","",""
"5529","","instructions","3","13510","0.0-3.0","dr14pp50ktju3pd6ys4j","male","literal","","","","[{""page_index"":0,""viewing_time"":1461},{""page_index"":1,""viewing_time"":1444},{""page_index"":2,""viewing_time"":1257},{""page_index"":3,""viewing_time"":1365}]","",""
"7221","","html-slider-response","4","20736","0.0-4.0","dr14pp50ktju3pd6ys4j","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","27",""
"24592","","survey-text","5","45333","0.0-5.0","dr14pp50ktju3pd6ys4j","male","literal","","","description","","","{""Q0"":""Jason lay there for a few minutes not knowing what to say. Then he ... The whole situation shouldbea happy onefor both of them, but he kind of felt the same way.""}"
"6336","","survey-likert","6","51673","0.0-6.0-0.0","dr14pp50ktju3pd6ys4j","male","literal","","","urgent","","","{""Q0"":3}"
"2974","","survey-likert","7","54651","0.0-6.0-1.0","dr14pp50ktju3pd6ys4j","male","literal","","","sympathy","","","{""Q0"":3}"
"4726","","survey-text","8","59381","0.0-7.0","dr14pp50ktju3pd6ys4j","male","literal","","","past-donations","","","{""Q0"":""2""}"
"3787","","survey-multi-choice","9","63176","0.0-8.0-0.0","dr14pp50ktju3pd6ys4j","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3623","","survey-multi-choice","10","66806","0.0-8.0-1.0","dr14pp50ktju3pd6ys4j","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12141","","survey-multi-choice","11","78969","0.0-9.0","dr14pp50ktju3pd6ys4j","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4421","","survey-text","12","83394","0.0-10.0","dr14pp50ktju3pd6ys4j","male","literal","","","age","","","{""Q0"":""25""}"
"5277","","survey-text","13","88677","0.0-11.0","dr14pp50ktju3pd6ys4j","male","literal","","","purpose","","","{""Q0"":""""}"
"3507","","survey-text","14","92187","0.0-12.0","dr14pp50ktju3pd6ys4j","male","literal","","","feedback","","","{""Q0"":""""}"
"5007","debrief.html","external-html","15","97511","0.0-13.0","dr14pp50ktju3pd6ys4j","male","literal","","","","","",""
