"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18613","consent.html","external-html","0","18829","0.0-0.0","9zmwl6v2zq09o1jbxty5","female","battle","","","","","",""
"4822","","image-button-response","1","23657","0.0-1.0","9zmwl6v2zq09o1jbxty5","female","battle","check-1.png","1","check1","","",""
"5560","","image-button-response","2","29221","0.0-2.0","9zmwl6v2zq09o1jbxty5","female","battle","check-2.png","2","check2","","",""
"55096","","instructions","3","84319","0.0-3.0","9zmwl6v2zq09o1jbxty5","female","battle","","","","[{""page_index"":0,""viewing_time"":12471},{""page_index"":1,""viewing_time"":28615},{""page_index"":2,""viewing_time"":9804},{""page_index"":3,""viewing_time"":4204}]","",""
"60325","","html-slider-response","4","144649","0.0-4.0","9zmwl6v2zq09o1jbxty5","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","10",""
"42262","","survey-text","5","186915","0.0-5.0","9zmwl6v2zq09o1jbxty5","female","battle","","","description","","","{""Q0"":""a tragic story about the sick young people who is fighting for life.""}"
"8473","","survey-likert","6","195392","0.0-6.0-0.0","9zmwl6v2zq09o1jbxty5","female","battle","","","urgent","","","{""Q0"":4}"
"4861","","survey-likert","7","200257","0.0-6.0-1.0","9zmwl6v2zq09o1jbxty5","female","battle","","","sympathy","","","{""Q0"":3}"
"6548","","survey-text","8","206809","0.0-7.0","9zmwl6v2zq09o1jbxty5","female","battle","","","past-donations","","","{""Q0"":""6""}"
"7692","","survey-multi-choice","9","214509","0.0-8.0-0.0","9zmwl6v2zq09o1jbxty5","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5961","","survey-multi-choice","10","220476","0.0-8.0-1.0","9zmwl6v2zq09o1jbxty5","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14813","","survey-multi-choice","11","235306","0.0-9.0","9zmwl6v2zq09o1jbxty5","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"5804","","survey-text","12","241114","0.0-10.0","9zmwl6v2zq09o1jbxty5","female","battle","","","age","","","{""Q0"":""44""}"
"2735","","survey-text","13","243851","0.0-11.0","9zmwl6v2zq09o1jbxty5","female","battle","","","purpose","","","{""Q0"":""""}"
"3303","","survey-text","14","247157","0.0-12.0","9zmwl6v2zq09o1jbxty5","female","battle","","","feedback","","","{""Q0"":""""}"
"8165","debrief.html","external-html","15","255555","0.0-13.0","9zmwl6v2zq09o1jbxty5","female","battle","","","","","",""
