"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19985","consent.html","external-html","0","20001","0.0-0.0","5gpadqfnjrkpy8s27lqw","female","literal","","","","","",""
"2313","","image-button-response","1","22317","0.0-1.0","5gpadqfnjrkpy8s27lqw","female","literal","check-1.png","1","check1","","",""
"3627","","image-button-response","2","25948","0.0-2.0","5gpadqfnjrkpy8s27lqw","female","literal","check-2.png","2","check2","","",""
"39653","","instructions","3","65603","0.0-3.0","5gpadqfnjrkpy8s27lqw","female","literal","","","","[{""page_index"":0,""viewing_time"":5397},{""page_index"":1,""viewing_time"":25823},{""page_index"":2,""viewing_time"":6175},{""page_index"":3,""viewing_time"":2256}]","",""
"49522","","html-slider-response","4","115129","0.0-4.0","5gpadqfnjrkpy8s27lqw","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","25",""
"30681","","survey-text","5","145814","0.0-5.0","5gpadqfnjrkpy8s27lqw","female","literal","","","description","","","{""Q0"":""Jennifer has cancer and will be getting treatment every 21 days for 3-4 months.""}"
"9453","","survey-likert","6","155271","0.0-6.0-0.0","5gpadqfnjrkpy8s27lqw","female","literal","","","urgent","","","{""Q0"":4}"
"3643","","survey-likert","7","158918","0.0-6.0-1.0","5gpadqfnjrkpy8s27lqw","female","literal","","","sympathy","","","{""Q0"":5}"
"5660","","survey-text","8","164581","0.0-7.0","5gpadqfnjrkpy8s27lqw","female","literal","","","past-donations","","","{""Q0"":""3""}"
"3465","","survey-multi-choice","9","168054","0.0-8.0-0.0","5gpadqfnjrkpy8s27lqw","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2362","","survey-multi-choice","10","170421","0.0-8.0-1.0","5gpadqfnjrkpy8s27lqw","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"12378","","survey-multi-choice","11","182823","0.0-9.0","5gpadqfnjrkpy8s27lqw","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4498","","survey-text","12","187325","0.0-10.0","5gpadqfnjrkpy8s27lqw","female","literal","","","age","","","{""Q0"":""57""}"
"2566","","survey-text","13","189892","0.0-11.0","5gpadqfnjrkpy8s27lqw","female","literal","","","purpose","","","{""Q0"":""""}"
"1517","","survey-text","14","191411","0.0-12.0","5gpadqfnjrkpy8s27lqw","female","literal","","","feedback","","","{""Q0"":""""}"
"2527","debrief.html","external-html","15","194191","0.0-13.0","5gpadqfnjrkpy8s27lqw","female","literal","","","","","",""
