"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18892","consent.html","external-html","0","18903","0.0-0.0","vo85zrfzj2guqcf8dvrp","male","journey","","","","","",""
"8384","","image-button-response","1","27290","0.0-1.0","vo85zrfzj2guqcf8dvrp","male","journey","check-1.png","1","check1","","",""
"91448","","image-button-response","2","118739","0.0-2.0","vo85zrfzj2guqcf8dvrp","male","journey","check-2.png","0","check2","","",""
"40429","","instructions","3","159169","0.0-3.0","vo85zrfzj2guqcf8dvrp","male","journey","","","","[{""page_index"":0,""viewing_time"":10479},{""page_index"":1,""viewing_time"":17690},{""page_index"":2,""viewing_time"":9960},{""page_index"":3,""viewing_time"":2299}]","",""
"47348","","html-slider-response","4","206519","0.0-4.0","vo85zrfzj2guqcf8dvrp","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"78788","","survey-text","5","285308","0.0-5.0","vo85zrfzj2guqcf8dvrp","male","journey","","","description","","","{""Q0"":""JOHN SITUATION IS BAD CANDITION.DONATE IT""}"
"6478","","survey-likert","6","291789","0.0-6.0-0.0","vo85zrfzj2guqcf8dvrp","male","journey","","","sympathy","","","{""Q0"":6}"
"3598","","survey-likert","7","295388","0.0-6.0-1.0","vo85zrfzj2guqcf8dvrp","male","journey","","","urgent","","","{""Q0"":6}"
"8238","","survey-text","8","303627","0.0-7.0","vo85zrfzj2guqcf8dvrp","male","journey","","","past-donations","","","{""Q0"":""5""}"
"6208","","survey-multi-choice","9","309838","0.0-8.0-0.0","vo85zrfzj2guqcf8dvrp","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"18759","","survey-multi-choice","10","328599","0.0-8.0-1.0","vo85zrfzj2guqcf8dvrp","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"9644","","survey-multi-choice","11","338250","0.0-9.0","vo85zrfzj2guqcf8dvrp","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"22867","","survey-text","12","361120","0.0-10.0","vo85zrfzj2guqcf8dvrp","male","journey","","","age","","","{""Q0"":""38""}"
"51936","","survey-text","13","413058","0.0-11.0","vo85zrfzj2guqcf8dvrp","male","journey","","","purpose","","","{""Q0"":""YOU TTEST HUMANITY""}"
"15674","","survey-text","14","428733","0.0-12.0","vo85zrfzj2guqcf8dvrp","male","journey","","","feedback","","","{""Q0"":""IT IS GOOD""}"
"6614","debrief.html","external-html","15","435829","0.0-13.0","vo85zrfzj2guqcf8dvrp","male","journey","","","","","",""
