"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16415","consent.html","external-html","0","17107","0.0-0.0","mjtgq22ruv933lp0m2r5","female","battle","","","","","",""
"2758","","image-button-response","1","19874","0.0-1.0","mjtgq22ruv933lp0m2r5","female","battle","check-1.png","1","check1","","",""
"2684","","image-button-response","2","22561","0.0-2.0","mjtgq22ruv933lp0m2r5","female","battle","check-2.png","2","check2","","",""
"35301","","instructions","3","57864","0.0-3.0","mjtgq22ruv933lp0m2r5","female","battle","","","","[{""page_index"":0,""viewing_time"":9873},{""page_index"":1,""viewing_time"":16194},{""page_index"":2,""viewing_time"":7581},{""page_index"":3,""viewing_time"":1652}]","",""
"37789","","html-slider-response","4","95660","0.0-4.0","mjtgq22ruv933lp0m2r5","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"119654","","survey-text","5","215318","0.0-5.0","mjtgq22ruv933lp0m2r5","female","battle","","","description","","","{""Q0"":""A person the author cares about dearly is fighting a uphill battle, and the enemy she is against is an invisible one. ""}"
"14298","","survey-likert","6","229620","0.0-6.0-0.0","mjtgq22ruv933lp0m2r5","female","battle","","","sympathy","","","{""Q0"":4}"
"4855","","survey-likert","7","234479","0.0-6.0-1.0","mjtgq22ruv933lp0m2r5","female","battle","","","urgent","","","{""Q0"":5}"
"4498","","survey-text","8","238980","0.0-7.0","mjtgq22ruv933lp0m2r5","female","battle","","","past-donations","","","{""Q0"":""2""}"
"3251","","survey-multi-choice","9","242238","0.0-8.0-0.0","mjtgq22ruv933lp0m2r5","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"15273","","survey-multi-choice","10","257518","0.0-8.0-1.0","mjtgq22ruv933lp0m2r5","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"13854","","survey-multi-choice","11","271392","0.0-9.0","mjtgq22ruv933lp0m2r5","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5258","","survey-text","12","276653","0.0-10.0","mjtgq22ruv933lp0m2r5","female","battle","","","age","","","{""Q0"":""24""}"
"13220","","survey-text","13","289878","0.0-11.0","mjtgq22ruv933lp0m2r5","female","battle","","","purpose","","","{""Q0"":""""}"
"1633","","survey-text","14","291513","0.0-12.0","mjtgq22ruv933lp0m2r5","female","battle","","","feedback","","","{""Q0"":""""}"
"9487","debrief.html","external-html","15","301452","0.0-13.0","mjtgq22ruv933lp0m2r5","female","battle","","","","","",""
