"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4841","consent.html","external-html","0","4940","0.0-0.0","xkhvcegaot930ab43xwa","female","journey","","","","","",""
"1474","","image-button-response","1","6418","0.0-1.0","xkhvcegaot930ab43xwa","female","journey","check-1.png","1","check1","","",""
"2959","","image-button-response","2","9379","0.0-2.0","xkhvcegaot930ab43xwa","female","journey","check-2.png","2","check2","","",""
"15978","","instructions","3","25358","0.0-3.0","xkhvcegaot930ab43xwa","female","journey","","","","[{""page_index"":0,""viewing_time"":2999},{""page_index"":1,""viewing_time"":6537},{""page_index"":2,""viewing_time"":4584},{""page_index"":3,""viewing_time"":1856}]","",""
"39129","","html-slider-response","4","64490","0.0-4.0","xkhvcegaot930ab43xwa","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","7",""
"30704","","survey-text","5","95198","0.0-5.0","xkhvcegaot930ab43xwa","female","journey","","","description","","","{""Q0"":""Jennifer was diagnosed with lymphoma. She's going to deal with a lot along the way, so her best friend is raising money to help take the burden away.""}"
"5518","","survey-likert","6","100718","0.0-6.0-0.0","xkhvcegaot930ab43xwa","female","journey","","","sympathy","","","{""Q0"":6}"
"2920","","survey-likert","7","103640","0.0-6.0-1.0","xkhvcegaot930ab43xwa","female","journey","","","urgent","","","{""Q0"":5}"
"3878","","survey-text","8","107520","0.0-7.0","xkhvcegaot930ab43xwa","female","journey","","","past-donations","","","{""Q0"":""3""}"
"2029","","survey-multi-choice","9","109552","0.0-8.0-0.0","xkhvcegaot930ab43xwa","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3957","","survey-multi-choice","10","113513","0.0-8.0-1.0","xkhvcegaot930ab43xwa","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10991","","survey-multi-choice","11","124515","0.0-9.0","xkhvcegaot930ab43xwa","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"1628","","survey-text","12","126146","0.0-10.0","xkhvcegaot930ab43xwa","female","journey","","","age","","","{""Q0"":""22""}"
"1646","","survey-text","13","127794","0.0-11.0","xkhvcegaot930ab43xwa","female","journey","","","purpose","","","{""Q0"":""""}"
"1191","","survey-text","14","128987","0.0-12.0","xkhvcegaot930ab43xwa","female","journey","","","feedback","","","{""Q0"":""""}"
"6385","debrief.html","external-html","15","135738","0.0-13.0","xkhvcegaot930ab43xwa","female","journey","","","","","",""
