"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9124","consent.html","external-html","0","9638","0.0-0.0","vajlb4uwt4ghnv6a3a83","male","journey","","","","","",""
"5434","","image-button-response","1","15076","0.0-1.0","vajlb4uwt4ghnv6a3a83","male","journey","check-1.png","1","check1","","",""
"9334","","image-button-response","2","24411","0.0-2.0","vajlb4uwt4ghnv6a3a83","male","journey","check-2.png","2","check2","","",""
"11983","","instructions","3","36395","0.0-3.0","vajlb4uwt4ghnv6a3a83","male","journey","","","","[{""page_index"":0,""viewing_time"":5583},{""page_index"":1,""viewing_time"":3136},{""page_index"":2,""viewing_time"":1456},{""page_index"":3,""viewing_time"":1808}]","",""
"13351","","html-slider-response","4","49747","0.0-4.0","vajlb4uwt4ghnv6a3a83","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","20",""
"35703","","survey-text","5","85451","0.0-5.0","vajlb4uwt4ghnv6a3a83","male","journey","","","description","","","{""Q0"":""great person\nclose friend""}"
"9943","","survey-likert","6","95395","0.0-6.0-0.0","vajlb4uwt4ghnv6a3a83","male","journey","","","sympathy","","","{""Q0"":3}"
"5975","","survey-likert","7","101371","0.0-6.0-1.0","vajlb4uwt4ghnv6a3a83","male","journey","","","urgent","","","{""Q0"":3}"
"9806","","survey-text","8","111179","0.0-7.0","vajlb4uwt4ghnv6a3a83","male","journey","","","past-donations","","","{""Q0"":""3""}"
"9918","","survey-multi-choice","9","121099","0.0-8.0-0.0","vajlb4uwt4ghnv6a3a83","male","journey","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"4462","","survey-multi-choice","10","125563","0.0-8.0-1.0","vajlb4uwt4ghnv6a3a83","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"29187","","survey-multi-choice","11","154756","0.0-9.0","vajlb4uwt4ghnv6a3a83","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"8166","","survey-text","12","162923","0.0-10.0","vajlb4uwt4ghnv6a3a83","male","journey","","","age","","","{""Q0"":""38""}"
"4407","","survey-text","13","167330","0.0-11.0","vajlb4uwt4ghnv6a3a83","male","journey","","","purpose","","","{""Q0"":""""}"
"6095","","survey-text","14","173427","0.0-12.0","vajlb4uwt4ghnv6a3a83","male","journey","","","feedback","","","{""Q0"":""""}"
"2654","debrief.html","external-html","15","177996","0.0-13.0","vajlb4uwt4ghnv6a3a83","male","journey","","","","","",""
