"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12757","consent.html","external-html","0","13149","0.0-0.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","","","",""
"1747","","image-button-response","1","14902","0.0-1.0","hzp8n2szsjvw3j3pz6dd","female","journey","check-1.png","2","check1","","",""
"5468","","image-button-response","2","20372","0.0-2.0","hzp8n2szsjvw3j3pz6dd","female","journey","check-2.png","1","check2","","",""
"105438","","instructions","3","125812","0.0-3.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","","[{""page_index"":0,""viewing_time"":102637},{""page_index"":1,""viewing_time"":1264},{""page_index"":2,""viewing_time"":872},{""page_index"":3,""viewing_time"":664}]","",""
"12170","","html-slider-response","4","137987","0.0-4.0","hzp8n2szsjvw3j3pz6dd","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","39",""
"10861","","survey-text","5","148852","0.0-5.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","description","","","{""Q0"":""nine""}"
"12027","","survey-likert","6","160883","0.0-6.0-0.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","sympathy","","","{""Q0"":4}"
"9037","","survey-likert","7","169923","0.0-6.0-1.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","urgent","","","{""Q0"":4}"
"7780","","survey-text","8","177706","0.0-7.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","past-donations","","","{""Q0"":""24""}"
"2899","","survey-multi-choice","9","180611","0.0-8.0-0.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2096","","survey-multi-choice","10","182714","0.0-8.0-1.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"6376","","survey-multi-choice","11","189108","0.0-9.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"21468","","survey-text","12","210578","0.0-10.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","age","","","{""Q0"":""545454""}"
"26309","","survey-text","13","236890","0.0-11.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","purpose","","","{""Q0"":""nine""}"
"4966","","survey-text","14","241857","0.0-12.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","feedback","","","{""Q0"":""nine""}"
"4062","debrief.html","external-html","15","248000","0.0-13.0","hzp8n2szsjvw3j3pz6dd","female","journey","","","","","",""
