"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12085","consent.html","external-html","0","12208","0.0-0.0","mfq7fmmtok0xnb7g5v49","male","battle","","","","","",""
"2244","","image-button-response","1","14464","0.0-1.0","mfq7fmmtok0xnb7g5v49","male","battle","check-1.png","1","check1","","",""
"5220","","image-button-response","2","19689","0.0-2.0","mfq7fmmtok0xnb7g5v49","male","battle","check-2.png","2","check2","","",""
"48581","","instructions","3","68273","0.0-3.0","mfq7fmmtok0xnb7g5v49","male","battle","","","","[{""page_index"":0,""viewing_time"":13072},{""page_index"":1,""viewing_time"":26529},{""page_index"":2,""viewing_time"":6477},{""page_index"":3,""viewing_time"":2500}]","",""
"31715","","html-slider-response","4","99996","0.0-4.0","mfq7fmmtok0xnb7g5v49","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"36278","","survey-text","5","136281","0.0-5.0","mfq7fmmtok0xnb7g5v49","male","battle","","","description","","","{""Q0"":""He is a good guy. He also got cancer and needs money""}"
"7899","","survey-likert","6","144189","0.0-6.0-0.0","mfq7fmmtok0xnb7g5v49","male","battle","","","sympathy","","","{""Q0"":4}"
"2744","","survey-likert","7","146940","0.0-6.0-1.0","mfq7fmmtok0xnb7g5v49","male","battle","","","urgent","","","{""Q0"":4}"
"3853","","survey-text","8","150797","0.0-7.0","mfq7fmmtok0xnb7g5v49","male","battle","","","past-donations","","","{""Q0"":""1""}"
"4466","","survey-multi-choice","9","155273","0.0-8.0-0.0","mfq7fmmtok0xnb7g5v49","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1923","","survey-multi-choice","10","157208","0.0-8.0-1.0","mfq7fmmtok0xnb7g5v49","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"16136","","survey-multi-choice","11","173378","0.0-9.0","mfq7fmmtok0xnb7g5v49","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3578","","survey-text","12","176962","0.0-10.0","mfq7fmmtok0xnb7g5v49","male","battle","","","age","","","{""Q0"":""31""}"
"13843","","survey-text","13","190810","0.0-11.0","mfq7fmmtok0xnb7g5v49","male","battle","","","purpose","","","{""Q0"":""Dont know""}"
"7898","","survey-text","14","198713","0.0-12.0","mfq7fmmtok0xnb7g5v49","male","battle","","","feedback","","","{""Q0"":""No""}"
"3702","debrief.html","external-html","15","202739","0.0-13.0","mfq7fmmtok0xnb7g5v49","male","battle","","","","","",""
