"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"52197","consent.html","external-html","0","52419","0.0-0.0","y294s181v778r18hdzqe","male","battle","","","","","",""
"2154","","image-button-response","1","54584","0.0-1.0","y294s181v778r18hdzqe","male","battle","check-1.png","1","check1","","",""
"2134","","image-button-response","2","56724","0.0-2.0","y294s181v778r18hdzqe","male","battle","check-2.png","2","check2","","",""
"18514","","instructions","3","75241","0.0-3.0","y294s181v778r18hdzqe","male","battle","","","","[{""page_index"":0,""viewing_time"":4262},{""page_index"":1,""viewing_time"":9208},{""page_index"":2,""viewing_time"":3595},{""page_index"":3,""viewing_time"":1444}]","",""
"40815","","html-slider-response","4","116063","0.0-4.0","y294s181v778r18hdzqe","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","50",""
"81516","","survey-text","5","197583","0.0-5.0","y294s181v778r18hdzqe","male","battle","","","description","","","{""Q0"":""Jason was undergoing a thyroid operation when his doctors discovered that he has lymphoma! He has started chemotherapy and will have to have a treatment every 21 days for the near future. He is experiencing the normal fatigue and nausea that comes with chemo. He may also have to have radiation. But he is strong and motivated to beat this.""}"
"5153","","survey-likert","6","202743","0.0-6.0-0.0","y294s181v778r18hdzqe","male","battle","","","urgent","","","{""Q0"":6}"
"3686","","survey-likert","7","206442","0.0-6.0-1.0","y294s181v778r18hdzqe","male","battle","","","sympathy","","","{""Q0"":6}"
"8098","","survey-text","8","214555","0.0-7.0","y294s181v778r18hdzqe","male","battle","","","past-donations","","","{""Q0"":""10""}"
"4392","","survey-multi-choice","9","218956","0.0-8.0-0.0","y294s181v778r18hdzqe","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3082","","survey-multi-choice","10","222052","0.0-8.0-1.0","y294s181v778r18hdzqe","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"12856","","survey-multi-choice","11","234940","0.0-9.0","y294s181v778r18hdzqe","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"3274","","survey-text","12","238227","0.0-10.0","y294s181v778r18hdzqe","male","battle","","","age","","","{""Q0"":""45""}"
"3054","","survey-text","13","241285","0.0-11.0","y294s181v778r18hdzqe","male","battle","","","purpose","","","{""Q0"":""""}"
"1098","","survey-text","14","242387","0.0-12.0","y294s181v778r18hdzqe","male","battle","","","feedback","","","{""Q0"":""""}"
"17016","debrief.html","external-html","15","260190","0.0-13.0","y294s181v778r18hdzqe","male","battle","","","","","",""
