"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4719","consent.html","external-html","0","4825","0.0-0.0","0nhpdz0n3rlh36n40hf0","male","battle","","","","","",""
"1934","","image-button-response","1","6764","0.0-1.0","0nhpdz0n3rlh36n40hf0","male","battle","check-1.png","1","check1","","",""
"3522","","image-button-response","2","10287","0.0-2.0","0nhpdz0n3rlh36n40hf0","male","battle","check-2.png","2","check2","","",""
"25032","","instructions","3","35320","0.0-3.0","0nhpdz0n3rlh36n40hf0","male","battle","","","","[{""page_index"":0,""viewing_time"":2698},{""page_index"":1,""viewing_time"":9404},{""page_index"":2,""viewing_time"":11901},{""page_index"":3,""viewing_time"":1028}]","",""
"21426","","html-slider-response","4","56747","0.0-4.0","0nhpdz0n3rlh36n40hf0","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","20",""
"41400","","survey-text","5","98148","0.0-5.0","0nhpdz0n3rlh36n40hf0","male","battle","","","description","","","{""Q0"":""Jason is in the process of undergoing chemotherapy treatment and needs any help he can get to help pay for his overwhelming medical costs.""}"
"6984","","survey-likert","6","105134","0.0-6.0-0.0","0nhpdz0n3rlh36n40hf0","male","battle","","","sympathy","","","{""Q0"":5}"
"3374","","survey-likert","7","108509","0.0-6.0-1.0","0nhpdz0n3rlh36n40hf0","male","battle","","","urgent","","","{""Q0"":6}"
"3694","","survey-text","8","112205","0.0-7.0","0nhpdz0n3rlh36n40hf0","male","battle","","","past-donations","","","{""Q0"":""3""}"
"1829","","survey-multi-choice","9","114038","0.0-8.0-0.0","0nhpdz0n3rlh36n40hf0","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"1869","","survey-multi-choice","10","115910","0.0-8.0-1.0","0nhpdz0n3rlh36n40hf0","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"6015","","survey-multi-choice","11","121933","0.0-9.0","0nhpdz0n3rlh36n40hf0","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2687","","survey-text","12","124622","0.0-10.0","0nhpdz0n3rlh36n40hf0","male","battle","","","age","","","{""Q0"":""27""}"
"1895","","survey-text","13","126518","0.0-11.0","0nhpdz0n3rlh36n40hf0","male","battle","","","purpose","","","{""Q0"":""""}"
"1269","","survey-text","14","127788","0.0-12.0","0nhpdz0n3rlh36n40hf0","male","battle","","","feedback","","","{""Q0"":""""}"
"12529","debrief.html","external-html","15","140633","0.0-13.0","0nhpdz0n3rlh36n40hf0","male","battle","","","","","",""
