"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24318","consent.html","external-html","0","24420","0.0-0.0","0hrms6z64kqfutxcf2ds","female","literal","","","","","",""
"2317","","image-button-response","1","26742","0.0-1.0","0hrms6z64kqfutxcf2ds","female","literal","check-1.png","1","check1","","",""
"3348","","image-button-response","2","30093","0.0-2.0","0hrms6z64kqfutxcf2ds","female","literal","check-2.png","2","check2","","",""
"32312","","instructions","3","62406","0.0-3.0","0hrms6z64kqfutxcf2ds","female","literal","","","","[{""page_index"":0,""viewing_time"":7542},{""page_index"":1,""viewing_time"":17081},{""page_index"":2,""viewing_time"":6375},{""page_index"":3,""viewing_time"":1313}]","",""
"50685","","html-slider-response","4","113095","0.0-4.0","0hrms6z64kqfutxcf2ds","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"52382","","survey-text","5","165481","0.0-5.0","0hrms6z64kqfutxcf2ds","female","literal","","","description","","","{""Q0"":""She has Lymphoma, which I believe is a type of cancer. She is going through chemo and radiation therapy and is suffering from the side effects.""}"
"6077","","survey-likert","6","171562","0.0-6.0-0.0","0hrms6z64kqfutxcf2ds","female","literal","","","sympathy","","","{""Q0"":5}"
"2995","","survey-likert","7","174561","0.0-6.0-1.0","0hrms6z64kqfutxcf2ds","female","literal","","","urgent","","","{""Q0"":5}"
"4196","","survey-text","8","178761","0.0-7.0","0hrms6z64kqfutxcf2ds","female","literal","","","past-donations","","","{""Q0"":""0""}"
"5307","","survey-multi-choice","9","184074","0.0-8.0-0.0","0hrms6z64kqfutxcf2ds","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2531","","survey-multi-choice","10","186609","0.0-8.0-1.0","0hrms6z64kqfutxcf2ds","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"10500","","survey-multi-choice","11","197122","0.0-9.0","0hrms6z64kqfutxcf2ds","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3651","","survey-text","12","200777","0.0-10.0","0hrms6z64kqfutxcf2ds","female","literal","","","age","","","{""Q0"":""26""}"
"21875","","survey-text","13","222655","0.0-11.0","0hrms6z64kqfutxcf2ds","female","literal","","","purpose","","","{""Q0"":""How altruistic people from different demographics are.""}"
"3118","","survey-text","14","225774","0.0-12.0","0hrms6z64kqfutxcf2ds","female","literal","","","feedback","","","{""Q0"":"" ""}"
"13077","debrief.html","external-html","15","239172","0.0-13.0","0hrms6z64kqfutxcf2ds","female","literal","","","","","",""
