"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5886","consent.html","external-html","0","6321","0.0-0.0","j4hmluwzcc8t89d1wpqm","male","literal","","","","","",""
"1967","","image-button-response","1","8293","0.0-1.0","j4hmluwzcc8t89d1wpqm","male","literal","check-1.png","2","check1","","",""
"1989","","image-button-response","2","10284","0.0-2.0","j4hmluwzcc8t89d1wpqm","male","literal","check-2.png","2","check2","","",""
"4207","","instructions","3","14492","0.0-3.0","j4hmluwzcc8t89d1wpqm","male","literal","","","","[{""page_index"":0,""viewing_time"":1487},{""page_index"":1,""viewing_time"":991},{""page_index"":2,""viewing_time"":880},{""page_index"":3,""viewing_time"":848}]","",""
"7270","","html-slider-response","4","21765","0.0-4.0","j4hmluwzcc8t89d1wpqm","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","36",""
"8725","","survey-text","5","30492","0.0-5.0","j4hmluwzcc8t89d1wpqm","male","literal","","","description","","","{""Q0"":""w would you describe Jason's situation to a friew would you describe Jason's situation to a friew would you describe Jason's situation to a friew would you describe Jason's situation to a friew would you describe Jason's situation to a friew would you describe Jason's situation to a friew would you describe Jason's situation to a frie""}"
"3366","","survey-likert","6","33860","0.0-6.0-0.0","j4hmluwzcc8t89d1wpqm","male","literal","","","sympathy","","","{""Q0"":4}"
"2701","","survey-likert","7","36564","0.0-6.0-1.0","j4hmluwzcc8t89d1wpqm","male","literal","","","urgent","","","{""Q0"":5}"
"15647","","survey-text","8","52212","0.0-7.0","j4hmluwzcc8t89d1wpqm","male","literal","","","past-donations","","","{""Q0"":""2""}"
"2212","","survey-multi-choice","9","54428","0.0-8.0-0.0","j4hmluwzcc8t89d1wpqm","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6902","","survey-multi-choice","10","61332","0.0-8.0-1.0","j4hmluwzcc8t89d1wpqm","male","literal","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"8280","","survey-multi-choice","11","69621","0.0-9.0","j4hmluwzcc8t89d1wpqm","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3965","","survey-text","12","73588","0.0-10.0","j4hmluwzcc8t89d1wpqm","male","literal","","","age","","","{""Q0"":""38""}"
"3607","","survey-text","13","77196","0.0-11.0","j4hmluwzcc8t89d1wpqm","male","literal","","","purpose","","","{""Q0"":""w would you describe Jason's situation to a friew would you describe Jason's situation to a frie""}"
"2534","","survey-text","14","79732","0.0-12.0","j4hmluwzcc8t89d1wpqm","male","literal","","","feedback","","","{""Q0"":""w would you describe Jason's situation to a friew would you describe Jason's situation to a frie""}"
"14833","debrief.html","external-html","15","96230","0.0-13.0","j4hmluwzcc8t89d1wpqm","male","literal","","","","","",""
