"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12772","consent.html","external-html","0","12905","0.0-0.0","dlylm502wcxafh65ks5v","male","journey","","","","","",""
"10098","","image-button-response","1","23008","0.0-1.0","dlylm502wcxafh65ks5v","male","journey","check-1.png","1","check1","","",""
"8508","","image-button-response","2","31517","0.0-2.0","dlylm502wcxafh65ks5v","male","journey","check-2.png","2","check2","","",""
"47441","","instructions","3","78960","0.0-3.0","dlylm502wcxafh65ks5v","male","journey","","","","[{""page_index"":0,""viewing_time"":10093},{""page_index"":1,""viewing_time"":21321},{""page_index"":2,""viewing_time"":14141},{""page_index"":3,""viewing_time"":1885}]","",""
"92434","","html-slider-response","4","171399","0.0-4.0","dlylm502wcxafh65ks5v","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"70069","","survey-text","5","241473","0.0-5.0","dlylm502wcxafh65ks5v","male","journey","","","description","","","{""Q0"":""Jason has cancer and has to have chemo for the next 3-4 months. We have to support him.""}"
"15938","","survey-likert","6","257417","0.0-6.0-0.0","dlylm502wcxafh65ks5v","male","journey","","","sympathy","","","{""Q0"":5}"
"27722","","survey-likert","7","285141","0.0-6.0-1.0","dlylm502wcxafh65ks5v","male","journey","","","urgent","","","{""Q0"":5}"
"8895","","survey-text","8","294041","0.0-7.0","dlylm502wcxafh65ks5v","male","journey","","","past-donations","","","{""Q0"":""2""}"
"5869","","survey-multi-choice","9","299922","0.0-8.0-0.0","dlylm502wcxafh65ks5v","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"7651","","survey-multi-choice","10","307584","0.0-8.0-1.0","dlylm502wcxafh65ks5v","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"27992","","survey-multi-choice","11","335605","0.0-9.0","dlylm502wcxafh65ks5v","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8647","","survey-text","12","344260","0.0-10.0","dlylm502wcxafh65ks5v","male","journey","","","age","","","{""Q0"":""24""}"
"32018","","survey-text","13","376281","0.0-11.0","dlylm502wcxafh65ks5v","male","journey","","","purpose","","","{""Q0"":"" How people react when someone they know gets cancer""}"
"5576","","survey-text","14","381862","0.0-12.0","dlylm502wcxafh65ks5v","male","journey","","","feedback","","","{""Q0"":""""}"
"26807","debrief.html","external-html","15","409166","0.0-13.0","dlylm502wcxafh65ks5v","male","journey","","","","","",""
