"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13875","consent.html","external-html","0","13917","0.0-0.0","o04ckffyzor3a5pp1gs2","female","journey","","","","","",""
"2483","","image-button-response","1","16411","0.0-1.0","o04ckffyzor3a5pp1gs2","female","journey","check-1.png","1","check1","","",""
"3178","","image-button-response","2","19594","0.0-2.0","o04ckffyzor3a5pp1gs2","female","journey","check-2.png","2","check2","","",""
"14294","","instructions","3","33892","0.0-3.0","o04ckffyzor3a5pp1gs2","female","journey","","","","[{""page_index"":0,""viewing_time"":2776},{""page_index"":1,""viewing_time"":7614},{""page_index"":2,""viewing_time"":2633},{""page_index"":3,""viewing_time"":1269}]","",""
"96598","","html-slider-response","4","130498","0.0-4.0","o04ckffyzor3a5pp1gs2","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"28986","","survey-text","5","159490","0.0-5.0","o04ckffyzor3a5pp1gs2","female","journey","","","description","","","{""Q0"":""She has lymphoma and will need a lot of chemotherapy and treatment.  I don't know if she has a job or not.""}"
"5291","","survey-likert","6","164787","0.0-6.0-0.0","o04ckffyzor3a5pp1gs2","female","journey","","","sympathy","","","{""Q0"":3}"
"3796","","survey-likert","7","168588","0.0-6.0-1.0","o04ckffyzor3a5pp1gs2","female","journey","","","urgent","","","{""Q0"":4}"
"4778","","survey-text","8","173373","0.0-7.0","o04ckffyzor3a5pp1gs2","female","journey","","","past-donations","","","{""Q0"":""1""}"
"3040","","survey-multi-choice","9","176420","0.0-8.0-0.0","o04ckffyzor3a5pp1gs2","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2497","","survey-multi-choice","10","178924","0.0-8.0-1.0","o04ckffyzor3a5pp1gs2","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"10048","","survey-multi-choice","11","188996","0.0-9.0","o04ckffyzor3a5pp1gs2","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5563","","survey-text","12","194564","0.0-10.0","o04ckffyzor3a5pp1gs2","female","journey","","","age","","","{""Q0"":""36""}"
"2583","","survey-text","13","197150","0.0-11.0","o04ckffyzor3a5pp1gs2","female","journey","","","purpose","","","{""Q0"":""""}"
"2076","","survey-text","14","199230","0.0-12.0","o04ckffyzor3a5pp1gs2","female","journey","","","feedback","","","{""Q0"":""""}"
"41579","debrief.html","external-html","15","241539","0.0-13.0","o04ckffyzor3a5pp1gs2","female","journey","","","","","",""
