"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"38742","consent.html","external-html","0","39005","0.0-0.0","z020u1wf0qvxwgowhzl4","male","battle","","","","","",""
"3339","","image-button-response","1","42352","0.0-1.0","z020u1wf0qvxwgowhzl4","male","battle","check-1.png","1","check1","","",""
"11257","","image-button-response","2","53610","0.0-2.0","z020u1wf0qvxwgowhzl4","male","battle","check-2.png","2","check2","","",""
"29492","","instructions","3","83105","0.0-3.0","z020u1wf0qvxwgowhzl4","male","battle","","","","[{""page_index"":0,""viewing_time"":4449},{""page_index"":1,""viewing_time"":12693},{""page_index"":2,""viewing_time"":10920},{""page_index"":3,""viewing_time"":1430}]","",""
"37452","","html-slider-response","4","120558","0.0-4.0","z020u1wf0qvxwgowhzl4","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","25",""
"37317","","survey-text","5","157878","0.0-5.0","z020u1wf0qvxwgowhzl4","male","battle","","","description","","","{""Q0"":""He sounds like a fighter. He sounds like a good guy that needs help.""}"
"6826","","survey-likert","6","164706","0.0-6.0-0.0","z020u1wf0qvxwgowhzl4","male","battle","","","urgent","","","{""Q0"":6}"
"5947","","survey-likert","7","170656","0.0-6.0-1.0","z020u1wf0qvxwgowhzl4","male","battle","","","sympathy","","","{""Q0"":6}"
"4468","","survey-text","8","175125","0.0-7.0","z020u1wf0qvxwgowhzl4","male","battle","","","past-donations","","","{""Q0"":""2""}"
"4901","","survey-multi-choice","9","180029","0.0-8.0-0.0","z020u1wf0qvxwgowhzl4","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2846","","survey-multi-choice","10","182879","0.0-8.0-1.0","z020u1wf0qvxwgowhzl4","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"18114","","survey-multi-choice","11","201001","0.0-9.0","z020u1wf0qvxwgowhzl4","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8635","","survey-text","12","209638","0.0-10.0","z020u1wf0qvxwgowhzl4","male","battle","","","age","","","{""Q0"":""48""}"
"10669","","survey-text","13","220308","0.0-11.0","z020u1wf0qvxwgowhzl4","male","battle","","","purpose","","","{""Q0"":""I am unsure.""}"
"3985","","survey-text","14","224295","0.0-12.0","z020u1wf0qvxwgowhzl4","male","battle","","","feedback","","","{""Q0"":""""}"
"15182","debrief.html","external-html","15","240002","0.0-13.0","z020u1wf0qvxwgowhzl4","male","battle","","","","","",""
