"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"42542","consent.html","external-html","0","42809","0.0-0.0","ocktqa2k5cqlj63mxwr7","female","battle","","","","","",""
"3013","","image-button-response","1","45830","0.0-1.0","ocktqa2k5cqlj63mxwr7","female","battle","check-1.png","1","check1","","",""
"2886","","image-button-response","2","48722","0.0-2.0","ocktqa2k5cqlj63mxwr7","female","battle","check-2.png","2","check2","","",""
"36819","","instructions","3","85545","0.0-3.0","ocktqa2k5cqlj63mxwr7","female","battle","","","","[{""page_index"":0,""viewing_time"":7234},{""page_index"":1,""viewing_time"":17749},{""page_index"":2,""viewing_time"":9333},{""page_index"":3,""viewing_time"":2501}]","",""
"58043","","html-slider-response","4","143600","0.0-4.0","ocktqa2k5cqlj63mxwr7","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"43282","","survey-text","5","186889","0.0-5.0","ocktqa2k5cqlj63mxwr7","female","battle","","","description","","","{""Q0"":""Jennifer is currently fighting cancer. She struggled through the first round of chemotherapy but is ready to fight it off. ""}"
"17509","","survey-likert","6","204405","0.0-6.0-0.0","ocktqa2k5cqlj63mxwr7","female","battle","","","urgent","","","{""Q0"":5}"
"5365","","survey-likert","7","209774","0.0-6.0-1.0","ocktqa2k5cqlj63mxwr7","female","battle","","","sympathy","","","{""Q0"":5}"
"3794","","survey-text","8","213572","0.0-7.0","ocktqa2k5cqlj63mxwr7","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2516","","survey-multi-choice","9","216101","0.0-8.0-0.0","ocktqa2k5cqlj63mxwr7","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3123","","survey-multi-choice","10","219231","0.0-8.0-1.0","ocktqa2k5cqlj63mxwr7","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"15623","","survey-multi-choice","11","234877","0.0-9.0","ocktqa2k5cqlj63mxwr7","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3714","","survey-text","12","238596","0.0-10.0","ocktqa2k5cqlj63mxwr7","female","battle","","","age","","","{""Q0"":""22""}"
"23702","","survey-text","13","262303","0.0-11.0","ocktqa2k5cqlj63mxwr7","female","battle","","","purpose","","","{""Q0"":""Willingness to donate after hearing a sad scenario. ""}"
"4959","","survey-text","14","267264","0.0-12.0","ocktqa2k5cqlj63mxwr7","female","battle","","","feedback","","","{""Q0"":""N/A""}"
"37135","debrief.html","external-html","15","304675","0.0-13.0","ocktqa2k5cqlj63mxwr7","female","battle","","","","","",""
