"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7229","consent.html","external-html","0","7318","0.0-0.0","7bpvzxb5zht1pvspbg7m","female","journey","","","","","",""
"2008","","image-button-response","1","9330","0.0-1.0","7bpvzxb5zht1pvspbg7m","female","journey","check-1.png","1","check1","","",""
"2694","","image-button-response","2","12026","0.0-2.0","7bpvzxb5zht1pvspbg7m","female","journey","check-2.png","2","check2","","",""
"51654","","instructions","3","63680","0.0-3.0","7bpvzxb5zht1pvspbg7m","female","journey","","","","[{""page_index"":0,""viewing_time"":4287},{""page_index"":1,""viewing_time"":37135},{""page_index"":2,""viewing_time"":8592},{""page_index"":3,""viewing_time"":1640}]","",""
"62460","","html-slider-response","4","126143","0.0-4.0","7bpvzxb5zht1pvspbg7m","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","5",""
"55677","","survey-text","5","181821","0.0-5.0","7bpvzxb5zht1pvspbg7m","female","journey","","","description","","","{""Q0"":""Jennifer was having thyroid issues, and then it turned out she had lymphoma. She has been struggling a bit throughout the treatment process. ""}"
"4967","","survey-likert","6","186789","0.0-6.0-0.0","7bpvzxb5zht1pvspbg7m","female","journey","","","urgent","","","{""Q0"":5}"
"3774","","survey-likert","7","190565","0.0-6.0-1.0","7bpvzxb5zht1pvspbg7m","female","journey","","","sympathy","","","{""Q0"":2}"
"3775","","survey-text","8","194340","0.0-7.0","7bpvzxb5zht1pvspbg7m","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3615","","survey-multi-choice","9","197957","0.0-8.0-0.0","7bpvzxb5zht1pvspbg7m","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1854","","survey-multi-choice","10","199812","0.0-8.0-1.0","7bpvzxb5zht1pvspbg7m","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8211","","survey-multi-choice","11","208028","0.0-9.0","7bpvzxb5zht1pvspbg7m","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3207","","survey-text","12","211236","0.0-10.0","7bpvzxb5zht1pvspbg7m","female","journey","","","age","","","{""Q0"":""37""}"
"1911","","survey-text","13","213148","0.0-11.0","7bpvzxb5zht1pvspbg7m","female","journey","","","purpose","","","{""Q0"":""""}"
"1319","","survey-text","14","214468","0.0-12.0","7bpvzxb5zht1pvspbg7m","female","journey","","","feedback","","","{""Q0"":""""}"
"4124","debrief.html","external-html","15","219037","0.0-13.0","7bpvzxb5zht1pvspbg7m","female","journey","","","","","",""
