"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10405","consent.html","external-html","0","10437","0.0-0.0","kz3o5719c7aozp384fjr","male","journey","","","","","",""
"1733","","image-button-response","1","12172","0.0-1.0","kz3o5719c7aozp384fjr","male","journey","check-1.png","1","check1","","",""
"2880","","image-button-response","2","15054","0.0-2.0","kz3o5719c7aozp384fjr","male","journey","check-2.png","2","check2","","",""
"4021","","instructions","3","19075","0.0-3.0","kz3o5719c7aozp384fjr","male","journey","","","","[{""page_index"":0,""viewing_time"":2002},{""page_index"":1,""viewing_time"":730},{""page_index"":2,""viewing_time"":705},{""page_index"":3,""viewing_time"":583}]","",""
"7417","","html-slider-response","4","26494","0.0-4.0","kz3o5719c7aozp384fjr","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","0",""
"70544","","survey-text","5","97039","0.0-5.0","kz3o5719c7aozp384fjr","male","journey","","","description","","","{""Q0"":""Jason has a disease. He needs money because of expenses that it causes.""}"
"7404","","survey-likert","6","104444","0.0-6.0-0.0","kz3o5719c7aozp384fjr","male","journey","","","sympathy","","","{""Q0"":2}"
"2379","","survey-likert","7","106825","0.0-6.0-1.0","kz3o5719c7aozp384fjr","male","journey","","","urgent","","","{""Q0"":2}"
"2851","","survey-text","8","109678","0.0-7.0","kz3o5719c7aozp384fjr","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2940","","survey-multi-choice","9","112620","0.0-8.0-0.0","kz3o5719c7aozp384fjr","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3042","","survey-multi-choice","10","115664","0.0-8.0-1.0","kz3o5719c7aozp384fjr","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"8732","","survey-multi-choice","11","124403","0.0-9.0","kz3o5719c7aozp384fjr","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6411","","survey-text","12","130815","0.0-10.0","kz3o5719c7aozp384fjr","male","journey","","","age","","","{""Q0"":""24""}"
"5949","","survey-text","13","136765","0.0-11.0","kz3o5719c7aozp384fjr","male","journey","","","purpose","","","{""Q0"":""""}"
"1477","","survey-text","14","138243","0.0-12.0","kz3o5719c7aozp384fjr","male","journey","","","feedback","","","{""Q0"":""""}"
"2026","debrief.html","external-html","15","140374","0.0-13.0","kz3o5719c7aozp384fjr","male","journey","","","","","",""
