"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8699","consent.html","external-html","0","8794","0.0-0.0","fgcevd9eg68xd5gw3bpm","male","battle","","","","","",""
"2212","","image-button-response","1","11012","0.0-1.0","fgcevd9eg68xd5gw3bpm","male","battle","check-1.png","1","check1","","",""
"2244","","image-button-response","2","13258","0.0-2.0","fgcevd9eg68xd5gw3bpm","male","battle","check-2.png","2","check2","","",""
"12376","","instructions","3","25635","0.0-3.0","fgcevd9eg68xd5gw3bpm","male","battle","","","","[{""page_index"":0,""viewing_time"":2863},{""page_index"":1,""viewing_time"":5459},{""page_index"":2,""viewing_time"":2893},{""page_index"":3,""viewing_time"":1160}]","",""
"26808","","html-slider-response","4","52445","0.0-4.0","fgcevd9eg68xd5gw3bpm","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"26411","","survey-text","5","78859","0.0-5.0","fgcevd9eg68xd5gw3bpm","male","battle","","","description","","","{""Q0"":""He is suffering from lymphoma.  He needs money for his expenses.  ""}"
"4398","","survey-likert","6","83260","0.0-6.0-0.0","fgcevd9eg68xd5gw3bpm","male","battle","","","urgent","","","{""Q0"":4}"
"1910","","survey-likert","7","85172","0.0-6.0-1.0","fgcevd9eg68xd5gw3bpm","male","battle","","","sympathy","","","{""Q0"":3}"
"3261","","survey-text","8","88435","0.0-7.0","fgcevd9eg68xd5gw3bpm","male","battle","","","past-donations","","","{""Q0"":""3""}"
"9979","","survey-multi-choice","9","98416","0.0-8.0-0.0","fgcevd9eg68xd5gw3bpm","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1853","","survey-multi-choice","10","100274","0.0-8.0-1.0","fgcevd9eg68xd5gw3bpm","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"14363","","survey-multi-choice","11","114644","0.0-9.0","fgcevd9eg68xd5gw3bpm","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"2684","","survey-text","12","117331","0.0-10.0","fgcevd9eg68xd5gw3bpm","male","battle","","","age","","","{""Q0"":""56""}"
"13231","","survey-text","13","130563","0.0-11.0","fgcevd9eg68xd5gw3bpm","male","battle","","","purpose","","","{""Q0"":""if a donation request is compelling""}"
"1390","","survey-text","14","131955","0.0-12.0","fgcevd9eg68xd5gw3bpm","male","battle","","","feedback","","","{""Q0"":""""}"
"6011","debrief.html","external-html","15","138131","0.0-13.0","fgcevd9eg68xd5gw3bpm","male","battle","","","","","",""
