"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2827","consent.html","external-html","0","2956","0.0-0.0","ehqpsqancybklc8cn442","male","journey","","","","","",""
"3090","","image-button-response","1","6048","0.0-1.0","ehqpsqancybklc8cn442","male","journey","check-1.png","1","check1","","",""
"3187","","image-button-response","2","9237","0.0-2.0","ehqpsqancybklc8cn442","male","journey","check-2.png","2","check2","","",""
"5784","","instructions","3","15021","0.0-3.0","ehqpsqancybklc8cn442","male","journey","","","","[{""page_index"":0,""viewing_time"":1093},{""page_index"":1,""viewing_time"":2169},{""page_index"":2,""viewing_time"":1499},{""page_index"":3,""viewing_time"":1023}]","",""
"41250","","html-slider-response","4","56273","0.0-4.0","ehqpsqancybklc8cn442","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","5",""
"32964","","survey-text","5","89238","0.0-5.0","ehqpsqancybklc8cn442","male","journey","","","description","","","{""Q0"":""Going through some medical issues. He is trying to save positive and could use some extra money. ""}"
"4509","","survey-likert","6","93748","0.0-6.0-0.0","ehqpsqancybklc8cn442","male","journey","","","sympathy","","","{""Q0"":5}"
"2463","","survey-likert","7","96240","0.0-6.0-1.0","ehqpsqancybklc8cn442","male","journey","","","urgent","","","{""Q0"":3}"
"3375","","survey-text","8","99645","0.0-7.0","ehqpsqancybklc8cn442","male","journey","","","past-donations","","","{""Q0"":""3""}"
"2582","","survey-multi-choice","9","102229","0.0-8.0-0.0","ehqpsqancybklc8cn442","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1717","","survey-multi-choice","10","103973","0.0-8.0-1.0","ehqpsqancybklc8cn442","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"11114","","survey-multi-choice","11","115121","0.0-9.0","ehqpsqancybklc8cn442","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3781","","survey-text","12","118932","0.0-10.0","ehqpsqancybklc8cn442","male","journey","","","age","","","{""Q0"":""26""}"
"1508","","survey-text","13","120441","0.0-11.0","ehqpsqancybklc8cn442","male","journey","","","purpose","","","{""Q0"":""""}"
"879","","survey-text","14","121321","0.0-12.0","ehqpsqancybklc8cn442","male","journey","","","feedback","","","{""Q0"":""""}"
"1667","debrief.html","external-html","15","123234","0.0-13.0","ehqpsqancybklc8cn442","male","journey","","","","","",""
