"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10518","consent.html","external-html","0","10624","0.0-0.0","t1x8luk561l87owv9vq2","female","journey","","","","","",""
"3679","","image-button-response","1","14310","0.0-1.0","t1x8luk561l87owv9vq2","female","journey","check-1.png","1","check1","","",""
"1675","","image-button-response","2","15989","0.0-2.0","t1x8luk561l87owv9vq2","female","journey","check-2.png","2","check2","","",""
"13000","","instructions","3","28991","0.0-3.0","t1x8luk561l87owv9vq2","female","journey","","","","[{""page_index"":0,""viewing_time"":2134},{""page_index"":1,""viewing_time"":3679},{""page_index"":2,""viewing_time"":5064},{""page_index"":3,""viewing_time"":2122}]","",""
"43755","","html-slider-response","4","72750","0.0-4.0","t1x8luk561l87owv9vq2","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","30",""
"284971","","survey-text","5","357724","0.0-5.0","t1x8luk561l87owv9vq2","female","journey","","","description","","","{""Q0"":""Jennifer is suffering from a condition called Lymphoma which will require series of treatments like chemotherapy for a period of three to four months. Jennifer is a fighter who is ready to travel through the rough journey and she is not willing to give up until she gets better which is why her friend seeks financial support on her behalf to help her through the tough journey to survival.""}"
"13023","","survey-likert","6","370750","0.0-6.0-0.0","t1x8luk561l87owv9vq2","female","journey","","","urgent","","","{""Q0"":4}"
"8363","","survey-likert","7","379117","0.0-6.0-1.0","t1x8luk561l87owv9vq2","female","journey","","","sympathy","","","{""Q0"":5}"
"6243","","survey-text","8","385362","0.0-7.0","t1x8luk561l87owv9vq2","female","journey","","","past-donations","","","{""Q0"":""7""}"
"8182","","survey-multi-choice","9","393549","0.0-8.0-0.0","t1x8luk561l87owv9vq2","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"6947","","survey-multi-choice","10","400500","0.0-8.0-1.0","t1x8luk561l87owv9vq2","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"17180","","survey-multi-choice","11","417694","0.0-9.0","t1x8luk561l87owv9vq2","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7033","","survey-text","12","424729","0.0-10.0","t1x8luk561l87owv9vq2","female","journey","","","age","","","{""Q0"":""22""}"
"124003","","survey-text","13","548735","0.0-11.0","t1x8luk561l87owv9vq2","female","journey","","","purpose","","","{""Q0"":""In this experiment, I think you are testing for people's understanding of language particularly English language.""}"
"91805","","survey-text","14","640541","0.0-12.0","t1x8luk561l87owv9vq2","female","journey","","","feedback","","","{""Q0"":""I love the experiment and will like to participate in a similar survey in future.""}"
"68492","debrief.html","external-html","15","713491","0.0-13.0","t1x8luk561l87owv9vq2","female","journey","","","","","",""
