"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17136","consent.html","external-html","0","17173","0.0-0.0","qnllmby0o1g6lbtw1r62","female","journey","","","","","",""
"2412","","image-button-response","1","19590","0.0-1.0","qnllmby0o1g6lbtw1r62","female","journey","check-1.png","1","check1","","",""
"3115","","image-button-response","2","22707","0.0-2.0","qnllmby0o1g6lbtw1r62","female","journey","check-2.png","2","check2","","",""
"26841","","instructions","3","49549","0.0-3.0","qnllmby0o1g6lbtw1r62","female","journey","","","","[{""page_index"":0,""viewing_time"":5921},{""page_index"":1,""viewing_time"":16031},{""page_index"":2,""viewing_time"":3798},{""page_index"":3,""viewing_time"":1090}]","",""
"43391","","html-slider-response","4","92943","0.0-4.0","qnllmby0o1g6lbtw1r62","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"87339","","survey-text","5","180284","0.0-5.0","qnllmby0o1g6lbtw1r62","female","journey","","","description","","","{""Q0"":""Jennifer has a serious illness that she wishes to overcome, but the price of healthcare has made it almost undesirable to even attempt to survive. Please help her overcome and survive by donating some money towards her medical bills.""}"
"8789","","survey-likert","6","189075","0.0-6.0-0.0","qnllmby0o1g6lbtw1r62","female","journey","","","sympathy","","","{""Q0"":5}"
"4529","","survey-likert","7","193641","0.0-6.0-1.0","qnllmby0o1g6lbtw1r62","female","journey","","","urgent","","","{""Q0"":6}"
"5001","","survey-text","8","198678","0.0-7.0","qnllmby0o1g6lbtw1r62","female","journey","","","past-donations","","","{""Q0"":""4""}"
"3370","","survey-multi-choice","9","202053","0.0-8.0-0.0","qnllmby0o1g6lbtw1r62","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2754","","survey-multi-choice","10","204843","0.0-8.0-1.0","qnllmby0o1g6lbtw1r62","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11158","","survey-multi-choice","11","216046","0.0-9.0","qnllmby0o1g6lbtw1r62","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"2809","","survey-text","12","218893","0.0-10.0","qnllmby0o1g6lbtw1r62","female","journey","","","age","","","{""Q0"":""30""}"
"41675","","survey-text","13","260571","0.0-11.0","qnllmby0o1g6lbtw1r62","female","journey","","","purpose","","","{""Q0"":""How much people are willing to donate to a cause when they could be using it themselves.""}"
"1912","","survey-text","14","262485","0.0-12.0","qnllmby0o1g6lbtw1r62","female","journey","","","feedback","","","{""Q0"":""""}"
"44456","debrief.html","external-html","15","307124","0.0-13.0","qnllmby0o1g6lbtw1r62","female","journey","","","","","",""
