"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9393","consent.html","external-html","0","9426","0.0-0.0","qw2nbox84v0r4ze2e7r8","female","literal","","","","","",""
"2193","","image-button-response","1","11630","0.0-1.0","qw2nbox84v0r4ze2e7r8","female","literal","check-1.png","1","check1","","",""
"3165","","image-button-response","2","14797","0.0-2.0","qw2nbox84v0r4ze2e7r8","female","literal","check-2.png","2","check2","","",""
"32693","","instructions","3","47491","0.0-3.0","qw2nbox84v0r4ze2e7r8","female","literal","","","","[{""page_index"":0,""viewing_time"":6820},{""page_index"":1,""viewing_time"":15032},{""page_index"":2,""viewing_time"":8720},{""page_index"":3,""viewing_time"":2120}]","",""
"52997","","html-slider-response","4","100491","0.0-4.0","qw2nbox84v0r4ze2e7r8","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","5",""
"37030","","survey-text","5","137523","0.0-5.0","qw2nbox84v0r4ze2e7r8","female","literal","","","description","","","{""Q0"":""Jennifer is going through a tough time. She's fatigued and nauseous from chemotherapy but her energy has gotten back up.""}"
"5461","","survey-likert","6","142986","0.0-6.0-0.0","qw2nbox84v0r4ze2e7r8","female","literal","","","urgent","","","{""Q0"":6}"
"2870","","survey-likert","7","145859","0.0-6.0-1.0","qw2nbox84v0r4ze2e7r8","female","literal","","","sympathy","","","{""Q0"":5}"
"4853","","survey-text","8","150715","0.0-7.0","qw2nbox84v0r4ze2e7r8","female","literal","","","past-donations","","","{""Q0"":""0""}"
"4476","","survey-multi-choice","9","155194","0.0-8.0-0.0","qw2nbox84v0r4ze2e7r8","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"1998","","survey-multi-choice","10","157195","0.0-8.0-1.0","qw2nbox84v0r4ze2e7r8","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11176","","survey-multi-choice","11","168378","0.0-9.0","qw2nbox84v0r4ze2e7r8","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3326","","survey-text","12","171706","0.0-10.0","qw2nbox84v0r4ze2e7r8","female","literal","","","age","","","{""Q0"":""27""}"
"11247","","survey-text","13","182954","0.0-11.0","qw2nbox84v0r4ze2e7r8","female","literal","","","purpose","","","{""Q0"":""How much people are willing to donate.""}"
"1599","","survey-text","14","184554","0.0-12.0","qw2nbox84v0r4ze2e7r8","female","literal","","","feedback","","","{""Q0"":""""}"
"15287","debrief.html","external-html","15","200147","0.0-13.0","qw2nbox84v0r4ze2e7r8","female","literal","","","","","",""
