"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10629","consent.html","external-html","0","10737","0.0-0.0","f3z2jm6mbty4wervfjdj","male","literal","","","","","",""
"2390","","image-button-response","1","13129","0.0-1.0","f3z2jm6mbty4wervfjdj","male","literal","check-1.png","1","check1","","",""
"3375","","image-button-response","2","16505","0.0-2.0","f3z2jm6mbty4wervfjdj","male","literal","check-2.png","2","check2","","",""
"39063","","instructions","3","55570","0.0-3.0","f3z2jm6mbty4wervfjdj","male","literal","","","","[{""page_index"":0,""viewing_time"":7863},{""page_index"":1,""viewing_time"":14408},{""page_index"":2,""viewing_time"":9656},{""page_index"":3,""viewing_time"":7136}]","",""
"42222","","html-slider-response","4","97793","0.0-4.0","f3z2jm6mbty4wervfjdj","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","45",""
"74846","","survey-text","5","172641","0.0-5.0","f3z2jm6mbty4wervfjdj","male","literal","","","description","","","{""Q0"":""Well, any cancer is a tough thing to go through. I would say it sounds like the treatment will be hard enough so to worry about money also seems unfair.""}"
"6366","","survey-likert","6","179010","0.0-6.0-0.0","f3z2jm6mbty4wervfjdj","male","literal","","","sympathy","","","{""Q0"":6}"
"6563","","survey-likert","7","185578","0.0-6.0-1.0","f3z2jm6mbty4wervfjdj","male","literal","","","urgent","","","{""Q0"":6}"
"9539","","survey-text","8","195122","0.0-7.0","f3z2jm6mbty4wervfjdj","male","literal","","","past-donations","","","{""Q0"":""2""}"
"3342","","survey-multi-choice","9","198466","0.0-8.0-0.0","f3z2jm6mbty4wervfjdj","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2747","","survey-multi-choice","10","201218","0.0-8.0-1.0","f3z2jm6mbty4wervfjdj","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"9031","","survey-multi-choice","11","210258","0.0-9.0","f3z2jm6mbty4wervfjdj","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3458","","survey-text","12","213722","0.0-10.0","f3z2jm6mbty4wervfjdj","male","literal","","","age","","","{""Q0"":""37""}"
"37127","","survey-text","13","250849","0.0-11.0","f3z2jm6mbty4wervfjdj","male","literal","","","purpose","","","{""Q0"":""Peoples charitable willingness to strangers based on situation and social class.""}"
"1783","","survey-text","14","252633","0.0-12.0","f3z2jm6mbty4wervfjdj","male","literal","","","feedback","","","{""Q0"":""""}"
"14288","debrief.html","external-html","15","267215","0.0-13.0","f3z2jm6mbty4wervfjdj","male","literal","","","","","",""
