"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7495","consent.html","external-html","0","7902","0.0-0.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","","","",""
"2007","","image-button-response","1","9914","0.0-1.0","ov1ag70tqeqyoc9bz3dl","female","battle","check-1.png","2","check1","","",""
"931","","image-button-response","2","10848","0.0-2.0","ov1ag70tqeqyoc9bz3dl","female","battle","check-2.png","1","check2","","",""
"3995","","instructions","3","14846","0.0-3.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","","[{""page_index"":0,""viewing_time"":972},{""page_index"":1,""viewing_time"":1224},{""page_index"":2,""viewing_time"":927},{""page_index"":3,""viewing_time"":871}]","",""
"5845","","html-slider-response","4","20695","0.0-4.0","ov1ag70tqeqyoc9bz3dl","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","38",""
"142757","","survey-text","5","163456","0.0-5.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","description","","","{""Q0"":""very nice of thw""}"
"4677","","survey-likert","6","168136","0.0-6.0-0.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","sympathy","","","{""Q0"":4}"
"3907","","survey-likert","7","172046","0.0-6.0-1.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","urgent","","","{""Q0"":4}"
"2626","","survey-text","8","174675","0.0-7.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","past-donations","","","{""Q0"":""32""}"
"6534","","survey-multi-choice","9","181217","0.0-8.0-0.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"4126","","survey-multi-choice","10","185346","0.0-8.0-1.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7383","","survey-multi-choice","11","192744","0.0-9.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2537","","survey-text","12","195285","0.0-10.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","age","","","{""Q0"":""32""}"
"29117","","survey-text","13","224406","0.0-11.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","purpose","","","{""Q0"":""very nice""}"
"8757","","survey-text","14","233165","0.0-12.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","feedback","","","{""Q0"":""very nice""}"
"8948","debrief.html","external-html","15","243772","0.0-13.0","ov1ag70tqeqyoc9bz3dl","female","battle","","","","","",""
