"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5632","consent.html","external-html","0","5720","0.0-0.0","ho2rqc612ow4kwrsxr97","female","battle","","","","","",""
"2022","","image-button-response","1","7743","0.0-1.0","ho2rqc612ow4kwrsxr97","female","battle","check-1.png","1","check1","","",""
"3092","","image-button-response","2","10837","0.0-2.0","ho2rqc612ow4kwrsxr97","female","battle","check-2.png","2","check2","","",""
"22004","","instructions","3","32841","0.0-3.0","ho2rqc612ow4kwrsxr97","female","battle","","","","[{""page_index"":0,""viewing_time"":5804},{""page_index"":1,""viewing_time"":7358},{""page_index"":2,""viewing_time"":7458},{""page_index"":3,""viewing_time"":1384}]","",""
"22994","","html-slider-response","4","55836","0.0-4.0","ho2rqc612ow4kwrsxr97","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"31071","","survey-text","5","86909","0.0-5.0","ho2rqc612ow4kwrsxr97","female","battle","","","description","","","{""Q0"":""She has stage II Lymphoma. She will need treatments every 21 days for the next 3-4 months.""}"
"4004","","survey-likert","6","90914","0.0-6.0-0.0","ho2rqc612ow4kwrsxr97","female","battle","","","sympathy","","","{""Q0"":5}"
"2710","","survey-likert","7","93625","0.0-6.0-1.0","ho2rqc612ow4kwrsxr97","female","battle","","","urgent","","","{""Q0"":4}"
"3103","","survey-text","8","96730","0.0-7.0","ho2rqc612ow4kwrsxr97","female","battle","","","past-donations","","","{""Q0"":""4""}"
"2778","","survey-multi-choice","9","99509","0.0-8.0-0.0","ho2rqc612ow4kwrsxr97","female","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"1831","","survey-multi-choice","10","101342","0.0-8.0-1.0","ho2rqc612ow4kwrsxr97","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7173","","survey-multi-choice","11","108520","0.0-9.0","ho2rqc612ow4kwrsxr97","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2675","","survey-text","12","111197","0.0-10.0","ho2rqc612ow4kwrsxr97","female","battle","","","age","","","{""Q0"":""45""}"
"1541","","survey-text","13","112738","0.0-11.0","ho2rqc612ow4kwrsxr97","female","battle","","","purpose","","","{""Q0"":""""}"
"900","","survey-text","14","113638","0.0-12.0","ho2rqc612ow4kwrsxr97","female","battle","","","feedback","","","{""Q0"":""""}"
"10820","debrief.html","external-html","15","124720","0.0-13.0","ho2rqc612ow4kwrsxr97","female","battle","","","","","",""
